Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3272357682
2,Vélez,Argentina,A,3272357682
3,Alianza Lima,Perú,A,3272357682
4,Estudiantes L.P.,Fase previa,A,3272357682
1,River Plate,Argentina,B,3272357682
2,Corinthians,Brasil,B,3272357682
3,Sporting Cristal,Perú,B,3272357682
4,Independiente Petrolero,Bolivia,B,3272357682
1,Boca Juniors,Argentina,C,3272357682
2,Cerro Porteño,Paraguay,C,3272357682
3,Caracas,Venezuela,C,3272357682
4,Fortaleza,Brasil,C,3272357682
1,Atlético Mineiro,Brasil,D,3272357682
2,Independiente del Valle,Ecuador,D,3272357682
3,Colón,Argentina,D,3272357682
4,Always Ready,Bolivia,D,3272357682
1,Nacional,Uruguay,E,3272357682
2,Universidad Católica,Chile,E,3272357682
3,Deportivo Cali,Colombia,E,3272357682
4,Talleres,Argentina,E,3272357682
1,Athletico Paranaense,Brasil,F,3272357682
2,Emelec,Ecuador,F,3272357682
3,Deportes Tolima,Colombia,F,3272357682
4,The Strongest,Fase previa,F,3272357682
1,Flamengo,Brasil,G,3272357682
2,Libertad,Paraguay,G,3272357682
3,Deportivo Táchira,Venezuela,G,3272357682
4,América M.G.,Fase previa,G,3272357682
1,Peñarol,Uruguay,H,3272357682
2,Colo Colo,Chile,H,3272357682
3,Bragantino,Brasil,H,3272357682
4,Olimpia,Fase previa,H,3272357682
