Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8272530117
2,Libertad,Paraguay,A,8272530117
3,Deportivo Cali,Colombia,A,8272530117
4,Always Ready,Bolivia,A,8272530117
1,Flamengo,Brasil,B,8272530117
2,Cerro Porteño,Paraguay,B,8272530117
3,Sporting Cristal,Perú,B,8272530117
4,The Strongest,Fase previa,B,8272530117
1,Peñarol,Uruguay,C,8272530117
2,Corinthians,Brasil,C,8272530117
3,Deportivo Táchira,Venezuela,C,8272530117
4,Independiente Petrolero,Bolivia,C,8272530117
1,Athletico Paranaense,Brasil,D,8272530117
2,Independiente del Valle,Ecuador,D,8272530117
3,Colón,Argentina,D,8272530117
4,América M.G.,Fase previa,D,8272530117
1,Boca Juniors,Argentina,E,8272530117
2,Colo Colo,Chile,E,8272530117
3,Bragantino,Brasil,E,8272530117
4,Estudiantes L.P.,Fase previa,E,8272530117
1,Nacional,Uruguay,F,8272530117
2,Vélez,Argentina,F,8272530117
3,Alianza Lima,Perú,F,8272530117
4,Fortaleza,Brasil,F,8272530117
1,River Plate,Argentina,G,8272530117
2,Emelec,Ecuador,G,8272530117
3,Deportes Tolima,Colombia,G,8272530117
4,Olimpia,Fase previa,G,8272530117
1,Atlético Mineiro,Brasil,H,8272530117
2,Universidad Católica,Chile,H,8272530117
3,Caracas,Venezuela,H,8272530117
4,Talleres,Argentina,H,8272530117
