Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8294206272
2,Emelec,Ecuador,A,8294206272
3,Deportivo Táchira,Venezuela,A,8294206272
4,Always Ready,Bolivia,A,8294206272
1,Boca Juniors,Argentina,B,8294206272
2,Corinthians,Brasil,B,8294206272
3,Alianza Lima,Perú,B,8294206272
4,América M.G.,Fase previa,B,8294206272
1,Flamengo,Brasil,C,8294206272
2,Colo Colo,Chile,C,8294206272
3,Colón,Argentina,C,8294206272
4,The Strongest,Fase previa,C,8294206272
1,Athletico Paranaense,Brasil,D,8294206272
2,Vélez,Argentina,D,8294206272
3,Caracas,Venezuela,D,8294206272
4,Olimpia,Fase previa,D,8294206272
1,Atlético Mineiro,Brasil,E,8294206272
2,Libertad,Paraguay,E,8294206272
3,Deportes Tolima,Colombia,E,8294206272
4,Talleres,Argentina,E,8294206272
1,Nacional,Uruguay,F,8294206272
2,Universidad Católica,Chile,F,8294206272
3,Bragantino,Brasil,F,8294206272
4,Estudiantes L.P.,Fase previa,F,8294206272
1,River Plate,Argentina,G,8294206272
2,Independiente del Valle,Ecuador,G,8294206272
3,Sporting Cristal,Perú,G,8294206272
4,Fortaleza,Brasil,G,8294206272
1,Peñarol,Uruguay,H,8294206272
2,Cerro Porteño,Paraguay,H,8294206272
3,Deportivo Cali,Colombia,H,8294206272
4,Independiente Petrolero,Bolivia,H,8294206272
