Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7730155406
2,Cerro Porteño,Paraguay,A,7730155406
3,Deportes Tolima,Colombia,A,7730155406
4,América M.G.,Fase previa,A,7730155406
1,Boca Juniors,Argentina,B,7730155406
2,Libertad,Paraguay,B,7730155406
3,Sporting Cristal,Perú,B,7730155406
4,Always Ready,Bolivia,B,7730155406
1,Atlético Mineiro,Brasil,C,7730155406
2,Universidad Católica,Chile,C,7730155406
3,Deportivo Táchira,Venezuela,C,7730155406
4,Olimpia,Fase previa,C,7730155406
1,Athletico Paranaense,Brasil,D,7730155406
2,Colo Colo,Chile,D,7730155406
3,Caracas,Venezuela,D,7730155406
4,The Strongest,Fase previa,D,7730155406
1,River Plate,Argentina,E,7730155406
2,Corinthians,Brasil,E,7730155406
3,Alianza Lima,Perú,E,7730155406
4,Estudiantes L.P.,Fase previa,E,7730155406
1,Nacional,Uruguay,F,7730155406
2,Independiente del Valle,Ecuador,F,7730155406
3,Colón,Argentina,F,7730155406
4,Fortaleza,Brasil,F,7730155406
1,Flamengo,Brasil,G,7730155406
2,Vélez,Argentina,G,7730155406
3,Deportivo Cali,Colombia,G,7730155406
4,Independiente Petrolero,Bolivia,G,7730155406
1,Peñarol,Uruguay,H,7730155406
2,Emelec,Ecuador,H,7730155406
3,Bragantino,Brasil,H,7730155406
4,Talleres,Argentina,H,7730155406
