Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,437670958
2,Cerro Porteño,Paraguay,A,437670958
3,Deportivo Cali,Colombia,A,437670958
4,América M.G.,Fase previa,A,437670958
1,Peñarol,Uruguay,B,437670958
2,Libertad,Paraguay,B,437670958
3,Sporting Cristal,Perú,B,437670958
4,Independiente Petrolero,Bolivia,B,437670958
1,Atlético Mineiro,Brasil,C,437670958
2,Vélez,Argentina,C,437670958
3,Deportivo Táchira,Venezuela,C,437670958
4,Estudiantes L.P.,Fase previa,C,437670958
1,Flamengo,Brasil,D,437670958
2,Colo Colo,Chile,D,437670958
3,Alianza Lima,Perú,D,437670958
4,Always Ready,Bolivia,D,437670958
1,Athletico Paranaense,Brasil,E,437670958
2,Emelec,Ecuador,E,437670958
3,Colón,Argentina,E,437670958
4,Olimpia,Fase previa,E,437670958
1,Nacional,Uruguay,F,437670958
2,Corinthians,Brasil,F,437670958
3,Caracas,Venezuela,F,437670958
4,Talleres,Argentina,F,437670958
1,Boca Juniors,Argentina,G,437670958
2,Universidad Católica,Chile,G,437670958
3,Bragantino,Brasil,G,437670958
4,The Strongest,Fase previa,G,437670958
1,River Plate,Argentina,H,437670958
2,Independiente del Valle,Ecuador,H,437670958
3,Deportes Tolima,Colombia,H,437670958
4,Fortaleza,Brasil,H,437670958
