Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8639117374
2,Universidad Católica,Chile,A,8639117374
3,Sporting Cristal,Perú,A,8639117374
4,América M.G.,Fase previa,A,8639117374
1,Atlético Mineiro,Brasil,B,8639117374
2,Libertad,Paraguay,B,8639117374
3,Deportivo Táchira,Venezuela,B,8639117374
4,Talleres,Argentina,B,8639117374
1,Athletico Paranaense,Brasil,C,8639117374
2,Emelec,Ecuador,C,8639117374
3,Alianza Lima,Perú,C,8639117374
4,The Strongest,Fase previa,C,8639117374
1,Boca Juniors,Argentina,D,8639117374
2,Corinthians,Brasil,D,8639117374
3,Deportes Tolima,Colombia,D,8639117374
4,Independiente Petrolero,Bolivia,D,8639117374
1,Nacional,Uruguay,E,8639117374
2,Independiente del Valle,Ecuador,E,8639117374
3,Bragantino,Brasil,E,8639117374
4,Olimpia,Fase previa,E,8639117374
1,Flamengo,Brasil,F,8639117374
2,Vélez,Argentina,F,8639117374
3,Caracas,Venezuela,F,8639117374
4,Estudiantes L.P.,Fase previa,F,8639117374
1,Peñarol,Uruguay,G,8639117374
2,Colo Colo,Chile,G,8639117374
3,Colón,Argentina,G,8639117374
4,Always Ready,Bolivia,G,8639117374
1,River Plate,Argentina,H,8639117374
2,Cerro Porteño,Paraguay,H,8639117374
3,Deportivo Cali,Colombia,H,8639117374
4,Fortaleza,Brasil,H,8639117374
