Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6039128074
2,Libertad,Paraguay,A,6039128074
3,Deportivo Cali,Colombia,A,6039128074
4,Olimpia,Fase previa,A,6039128074
1,Athletico Paranaense,Brasil,B,6039128074
2,Colo Colo,Chile,B,6039128074
3,Deportivo Táchira,Venezuela,B,6039128074
4,Estudiantes L.P.,Fase previa,B,6039128074
1,Flamengo,Brasil,C,6039128074
2,Vélez,Argentina,C,6039128074
3,Sporting Cristal,Perú,C,6039128074
4,The Strongest,Fase previa,C,6039128074
1,Boca Juniors,Argentina,D,6039128074
2,Corinthians,Brasil,D,6039128074
3,Deportes Tolima,Colombia,D,6039128074
4,Independiente Petrolero,Bolivia,D,6039128074
1,River Plate,Argentina,E,6039128074
2,Emelec,Ecuador,E,6039128074
3,Bragantino,Brasil,E,6039128074
4,Always Ready,Bolivia,E,6039128074
1,Nacional,Uruguay,F,6039128074
2,Cerro Porteño,Paraguay,F,6039128074
3,Colón,Argentina,F,6039128074
4,Fortaleza,Brasil,F,6039128074
1,Atlético Mineiro,Brasil,G,6039128074
2,Independiente del Valle,Ecuador,G,6039128074
3,Caracas,Venezuela,G,6039128074
4,Talleres,Argentina,G,6039128074
1,Peñarol,Uruguay,H,6039128074
2,Universidad Católica,Chile,H,6039128074
3,Alianza Lima,Perú,H,6039128074
4,América M.G.,Fase previa,H,6039128074
