Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2189050347
2,Independiente del Valle,Ecuador,A,2189050347
3,Alianza Lima,Perú,A,2189050347
4,Talleres,Argentina,A,2189050347
1,Peñarol,Uruguay,B,2189050347
2,Cerro Porteño,Paraguay,B,2189050347
3,Deportes Tolima,Colombia,B,2189050347
4,Fortaleza,Brasil,B,2189050347
1,Athletico Paranaense,Brasil,C,2189050347
2,Vélez,Argentina,C,2189050347
3,Deportivo Táchira,Venezuela,C,2189050347
4,Estudiantes L.P.,Fase previa,C,2189050347
1,Nacional,Uruguay,D,2189050347
2,Corinthians,Brasil,D,2189050347
3,Colón,Argentina,D,2189050347
4,Olimpia,Fase previa,D,2189050347
1,Boca Juniors,Argentina,E,2189050347
2,Emelec,Ecuador,E,2189050347
3,Bragantino,Brasil,E,2189050347
4,Independiente Petrolero,Bolivia,E,2189050347
1,Flamengo,Brasil,F,2189050347
2,Colo Colo,Chile,F,2189050347
3,Caracas,Venezuela,F,2189050347
4,The Strongest,Fase previa,F,2189050347
1,River Plate,Argentina,G,2189050347
2,Universidad Católica,Chile,G,2189050347
3,Deportivo Cali,Colombia,G,2189050347
4,América M.G.,Fase previa,G,2189050347
1,Atlético Mineiro,Brasil,H,2189050347
2,Libertad,Paraguay,H,2189050347
3,Sporting Cristal,Perú,H,2189050347
4,Always Ready,Bolivia,H,2189050347
