Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6862935874
2,Cerro Porteño,Paraguay,A,6862935874
3,Deportes Tolima,Colombia,A,6862935874
4,Talleres,Argentina,A,6862935874
1,Athletico Paranaense,Brasil,B,6862935874
2,Vélez,Argentina,B,6862935874
3,Sporting Cristal,Perú,B,6862935874
4,Olimpia,Fase previa,B,6862935874
1,Boca Juniors,Argentina,C,6862935874
2,Colo Colo,Chile,C,6862935874
3,Deportivo Cali,Colombia,C,6862935874
4,Fortaleza,Brasil,C,6862935874
1,Peñarol,Uruguay,D,6862935874
2,Universidad Católica,Chile,D,6862935874
3,Colón,Argentina,D,6862935874
4,The Strongest,Fase previa,D,6862935874
1,River Plate,Argentina,E,6862935874
2,Independiente del Valle,Ecuador,E,6862935874
3,Bragantino,Brasil,E,6862935874
4,Estudiantes L.P.,Fase previa,E,6862935874
1,Atlético Mineiro,Brasil,F,6862935874
2,Emelec,Ecuador,F,6862935874
3,Deportivo Táchira,Venezuela,F,6862935874
4,Independiente Petrolero,Bolivia,F,6862935874
1,Flamengo,Brasil,G,6862935874
2,Libertad,Paraguay,G,6862935874
3,Alianza Lima,Perú,G,6862935874
4,Always Ready,Bolivia,G,6862935874
1,Nacional,Uruguay,H,6862935874
2,Corinthians,Brasil,H,6862935874
3,Caracas,Venezuela,H,6862935874
4,América M.G.,Fase previa,H,6862935874
