Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7972608107
2,Libertad,Paraguay,A,7972608107
3,Alianza Lima,Perú,A,7972608107
4,The Strongest,Fase previa,A,7972608107
1,Athletico Paranaense,Brasil,B,7972608107
2,Universidad Católica,Chile,B,7972608107
3,Deportivo Cali,Colombia,B,7972608107
4,Independiente Petrolero,Bolivia,B,7972608107
1,Peñarol,Uruguay,C,7972608107
2,Corinthians,Brasil,C,7972608107
3,Caracas,Venezuela,C,7972608107
4,Always Ready,Bolivia,C,7972608107
1,Flamengo,Brasil,D,7972608107
2,Emelec,Ecuador,D,7972608107
3,Sporting Cristal,Perú,D,7972608107
4,Talleres,Argentina,D,7972608107
1,Nacional,Uruguay,E,7972608107
2,Independiente del Valle,Ecuador,E,7972608107
3,Colón,Argentina,E,7972608107
4,América M.G.,Fase previa,E,7972608107
1,River Plate,Argentina,F,7972608107
2,Colo Colo,Chile,F,7972608107
3,Bragantino,Brasil,F,7972608107
4,Estudiantes L.P.,Fase previa,F,7972608107
1,Atlético Mineiro,Brasil,G,7972608107
2,Vélez,Argentina,G,7972608107
3,Deportivo Táchira,Venezuela,G,7972608107
4,Olimpia,Fase previa,G,7972608107
1,Boca Juniors,Argentina,H,7972608107
2,Cerro Porteño,Paraguay,H,7972608107
3,Deportes Tolima,Colombia,H,7972608107
4,Fortaleza,Brasil,H,7972608107
