Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9118972827
2,Cerro Porteño,Paraguay,A,9118972827
3,Alianza Lima,Perú,A,9118972827
4,The Strongest,Fase previa,A,9118972827
1,River Plate,Argentina,B,9118972827
2,Corinthians,Brasil,B,9118972827
3,Sporting Cristal,Perú,B,9118972827
4,Always Ready,Bolivia,B,9118972827
1,Peñarol,Uruguay,C,9118972827
2,Colo Colo,Chile,C,9118972827
3,Bragantino,Brasil,C,9118972827
4,Olimpia,Fase previa,C,9118972827
1,Nacional,Uruguay,D,9118972827
2,Universidad Católica,Chile,D,9118972827
3,Deportivo Cali,Colombia,D,9118972827
4,Fortaleza,Brasil,D,9118972827
1,Atlético Mineiro,Brasil,E,9118972827
2,Libertad,Paraguay,E,9118972827
3,Deportes Tolima,Colombia,E,9118972827
4,Talleres,Argentina,E,9118972827
1,Boca Juniors,Argentina,F,9118972827
2,Emelec,Ecuador,F,9118972827
3,Deportivo Táchira,Venezuela,F,9118972827
4,América M.G.,Fase previa,F,9118972827
1,Athletico Paranaense,Brasil,G,9118972827
2,Vélez,Argentina,G,9118972827
3,Caracas,Venezuela,G,9118972827
4,Independiente Petrolero,Bolivia,G,9118972827
1,Flamengo,Brasil,H,9118972827
2,Independiente del Valle,Ecuador,H,9118972827
3,Colón,Argentina,H,9118972827
4,Estudiantes L.P.,Fase previa,H,9118972827
