Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,164126721
2,Emelec,Ecuador,A,164126721
3,Alianza Lima,Perú,A,164126721
4,América M.G.,Fase previa,A,164126721
1,Atlético Mineiro,Brasil,B,164126721
2,Colo Colo,Chile,B,164126721
3,Deportes Tolima,Colombia,B,164126721
4,Olimpia,Fase previa,B,164126721
1,River Plate,Argentina,C,164126721
2,Corinthians,Brasil,C,164126721
3,Deportivo Cali,Colombia,C,164126721
4,Estudiantes L.P.,Fase previa,C,164126721
1,Flamengo,Brasil,D,164126721
2,Vélez,Argentina,D,164126721
3,Sporting Cristal,Perú,D,164126721
4,The Strongest,Fase previa,D,164126721
1,Peñarol,Uruguay,E,164126721
2,Libertad,Paraguay,E,164126721
3,Bragantino,Brasil,E,164126721
4,Talleres,Argentina,E,164126721
1,Nacional,Uruguay,F,164126721
2,Cerro Porteño,Paraguay,F,164126721
3,Colón,Argentina,F,164126721
4,Fortaleza,Brasil,F,164126721
1,Boca Juniors,Argentina,G,164126721
2,Independiente del Valle,Ecuador,G,164126721
3,Deportivo Táchira,Venezuela,G,164126721
4,Independiente Petrolero,Bolivia,G,164126721
1,Athletico Paranaense,Brasil,H,164126721
2,Universidad Católica,Chile,H,164126721
3,Caracas,Venezuela,H,164126721
4,Always Ready,Bolivia,H,164126721
