Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1495745391
2,Libertad,Paraguay,A,1495745391
3,Alianza Lima,Perú,A,1495745391
4,Estudiantes L.P.,Fase previa,A,1495745391
1,Athletico Paranaense,Brasil,B,1495745391
2,Universidad Católica,Chile,B,1495745391
3,Deportivo Táchira,Venezuela,B,1495745391
4,Independiente Petrolero,Bolivia,B,1495745391
1,Boca Juniors,Argentina,C,1495745391
2,Corinthians,Brasil,C,1495745391
3,Deportes Tolima,Colombia,C,1495745391
4,Olimpia,Fase previa,C,1495745391
1,Flamengo,Brasil,D,1495745391
2,Colo Colo,Chile,D,1495745391
3,Deportivo Cali,Colombia,D,1495745391
4,Talleres,Argentina,D,1495745391
1,River Plate,Argentina,E,1495745391
2,Emelec,Ecuador,E,1495745391
3,Bragantino,Brasil,E,1495745391
4,Always Ready,Bolivia,E,1495745391
1,Peñarol,Uruguay,F,1495745391
2,Independiente del Valle,Ecuador,F,1495745391
3,Caracas,Venezuela,F,1495745391
4,Fortaleza,Brasil,F,1495745391
1,Nacional,Uruguay,G,1495745391
2,Cerro Porteño,Paraguay,G,1495745391
3,Colón,Argentina,G,1495745391
4,América M.G.,Fase previa,G,1495745391
1,Atlético Mineiro,Brasil,H,1495745391
2,Vélez,Argentina,H,1495745391
3,Sporting Cristal,Perú,H,1495745391
4,The Strongest,Fase previa,H,1495745391
