Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8601400895
2,Vélez,Argentina,A,8601400895
3,Deportivo Cali,Colombia,A,8601400895
4,Independiente Petrolero,Bolivia,A,8601400895
1,Boca Juniors,Argentina,B,8601400895
2,Universidad Católica,Chile,B,8601400895
3,Deportes Tolima,Colombia,B,8601400895
4,Fortaleza,Brasil,B,8601400895
1,Athletico Paranaense,Brasil,C,8601400895
2,Cerro Porteño,Paraguay,C,8601400895
3,Colón,Argentina,C,8601400895
4,Olimpia,Fase previa,C,8601400895
1,River Plate,Argentina,D,8601400895
2,Libertad,Paraguay,D,8601400895
3,Sporting Cristal,Perú,D,8601400895
4,Always Ready,Bolivia,D,8601400895
1,Atlético Mineiro,Brasil,E,8601400895
2,Independiente del Valle,Ecuador,E,8601400895
3,Alianza Lima,Perú,E,8601400895
4,Talleres,Argentina,E,8601400895
1,Peñarol,Uruguay,F,8601400895
2,Colo Colo,Chile,F,8601400895
3,Bragantino,Brasil,F,8601400895
4,The Strongest,Fase previa,F,8601400895
1,Nacional,Uruguay,G,8601400895
2,Corinthians,Brasil,G,8601400895
3,Caracas,Venezuela,G,8601400895
4,América M.G.,Fase previa,G,8601400895
1,Flamengo,Brasil,H,8601400895
2,Emelec,Ecuador,H,8601400895
3,Deportivo Táchira,Venezuela,H,8601400895
4,Estudiantes L.P.,Fase previa,H,8601400895
