Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9102454760
2,Universidad Católica,Chile,A,9102454760
3,Alianza Lima,Perú,A,9102454760
4,Always Ready,Bolivia,A,9102454760
1,Flamengo,Brasil,B,9102454760
2,Emelec,Ecuador,B,9102454760
3,Caracas,Venezuela,B,9102454760
4,The Strongest,Fase previa,B,9102454760
1,River Plate,Argentina,C,9102454760
2,Corinthians,Brasil,C,9102454760
3,Deportivo Cali,Colombia,C,9102454760
4,Estudiantes L.P.,Fase previa,C,9102454760
1,Athletico Paranaense,Brasil,D,9102454760
2,Cerro Porteño,Paraguay,D,9102454760
3,Deportivo Táchira,Venezuela,D,9102454760
4,Talleres,Argentina,D,9102454760
1,Peñarol,Uruguay,E,9102454760
2,Vélez,Argentina,E,9102454760
3,Sporting Cristal,Perú,E,9102454760
4,Fortaleza,Brasil,E,9102454760
1,Nacional,Uruguay,F,9102454760
2,Libertad,Paraguay,F,9102454760
3,Deportes Tolima,Colombia,F,9102454760
4,Olimpia,Fase previa,F,9102454760
1,Boca Juniors,Argentina,G,9102454760
2,Colo Colo,Chile,G,9102454760
3,Bragantino,Brasil,G,9102454760
4,Independiente Petrolero,Bolivia,G,9102454760
1,Atlético Mineiro,Brasil,H,9102454760
2,Independiente del Valle,Ecuador,H,9102454760
3,Colón,Argentina,H,9102454760
4,América M.G.,Fase previa,H,9102454760
