Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1082289987
2,Libertad,Paraguay,A,1082289987
3,Alianza Lima,Perú,A,1082289987
4,Talleres,Argentina,A,1082289987
1,Peñarol,Uruguay,B,1082289987
2,Universidad Católica,Chile,B,1082289987
3,Caracas,Venezuela,B,1082289987
4,Fortaleza,Brasil,B,1082289987
1,Atlético Mineiro,Brasil,C,1082289987
2,Colo Colo,Chile,C,1082289987
3,Sporting Cristal,Perú,C,1082289987
4,América M.G.,Fase previa,C,1082289987
1,Nacional,Uruguay,D,1082289987
2,Cerro Porteño,Paraguay,D,1082289987
3,Deportes Tolima,Colombia,D,1082289987
4,Independiente Petrolero,Bolivia,D,1082289987
1,River Plate,Argentina,E,1082289987
2,Emelec,Ecuador,E,1082289987
3,Bragantino,Brasil,E,1082289987
4,Always Ready,Bolivia,E,1082289987
1,Athletico Paranaense,Brasil,F,1082289987
2,Independiente del Valle,Ecuador,F,1082289987
3,Colón,Argentina,F,1082289987
4,Olimpia,Fase previa,F,1082289987
1,Flamengo,Brasil,G,1082289987
2,Vélez,Argentina,G,1082289987
3,Deportivo Táchira,Venezuela,G,1082289987
4,Estudiantes L.P.,Fase previa,G,1082289987
1,Boca Juniors,Argentina,H,1082289987
2,Corinthians,Brasil,H,1082289987
3,Deportivo Cali,Colombia,H,1082289987
4,The Strongest,Fase previa,H,1082289987
