Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7866404487
2,Emelec,Ecuador,A,7866404487
3,Caracas,Venezuela,A,7866404487
4,América M.G.,Fase previa,A,7866404487
1,Boca Juniors,Argentina,B,7866404487
2,Libertad,Paraguay,B,7866404487
3,Deportivo Táchira,Venezuela,B,7866404487
4,Estudiantes L.P.,Fase previa,B,7866404487
1,Peñarol,Uruguay,C,7866404487
2,Vélez,Argentina,C,7866404487
3,Bragantino,Brasil,C,7866404487
4,The Strongest,Fase previa,C,7866404487
1,Flamengo,Brasil,D,7866404487
2,Colo Colo,Chile,D,7866404487
3,Colón,Argentina,D,7866404487
4,Independiente Petrolero,Bolivia,D,7866404487
1,River Plate,Argentina,E,7866404487
2,Corinthians,Brasil,E,7866404487
3,Alianza Lima,Perú,E,7866404487
4,Olimpia,Fase previa,E,7866404487
1,Nacional,Uruguay,F,7866404487
2,Cerro Porteño,Paraguay,F,7866404487
3,Sporting Cristal,Perú,F,7866404487
4,Fortaleza,Brasil,F,7866404487
1,Athletico Paranaense,Brasil,G,7866404487
2,Universidad Católica,Chile,G,7866404487
3,Deportivo Cali,Colombia,G,7866404487
4,Talleres,Argentina,G,7866404487
1,Atlético Mineiro,Brasil,H,7866404487
2,Independiente del Valle,Ecuador,H,7866404487
3,Deportes Tolima,Colombia,H,7866404487
4,Always Ready,Bolivia,H,7866404487
