Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4571764006
2,Vélez,Argentina,A,4571764006
3,Caracas,Venezuela,A,4571764006
4,Always Ready,Bolivia,A,4571764006
1,Boca Juniors,Argentina,B,4571764006
2,Corinthians,Brasil,B,4571764006
3,Deportivo Táchira,Venezuela,B,4571764006
4,América M.G.,Fase previa,B,4571764006
1,Nacional,Uruguay,C,4571764006
2,Emelec,Ecuador,C,4571764006
3,Colón,Argentina,C,4571764006
4,Fortaleza,Brasil,C,4571764006
1,Flamengo,Brasil,D,4571764006
2,Colo Colo,Chile,D,4571764006
3,Sporting Cristal,Perú,D,4571764006
4,Independiente Petrolero,Bolivia,D,4571764006
1,Athletico Paranaense,Brasil,E,4571764006
2,Libertad,Paraguay,E,4571764006
3,Deportivo Cali,Colombia,E,4571764006
4,Olimpia,Fase previa,E,4571764006
1,Peñarol,Uruguay,F,4571764006
2,Universidad Católica,Chile,F,4571764006
3,Deportes Tolima,Colombia,F,4571764006
4,The Strongest,Fase previa,F,4571764006
1,River Plate,Argentina,G,4571764006
2,Independiente del Valle,Ecuador,G,4571764006
3,Bragantino,Brasil,G,4571764006
4,Estudiantes L.P.,Fase previa,G,4571764006
1,Atlético Mineiro,Brasil,H,4571764006
2,Cerro Porteño,Paraguay,H,4571764006
3,Alianza Lima,Perú,H,4571764006
4,Talleres,Argentina,H,4571764006
