Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8608198865
2,Universidad Católica,Chile,A,8608198865
3,Deportivo Cali,Colombia,A,8608198865
4,América M.G.,Fase previa,A,8608198865
1,Nacional,Uruguay,B,8608198865
2,Cerro Porteño,Paraguay,B,8608198865
3,Bragantino,Brasil,B,8608198865
4,Always Ready,Bolivia,B,8608198865
1,Flamengo,Brasil,C,8608198865
2,Vélez,Argentina,C,8608198865
3,Caracas,Venezuela,C,8608198865
4,The Strongest,Fase previa,C,8608198865
1,River Plate,Argentina,D,8608198865
2,Corinthians,Brasil,D,8608198865
3,Deportes Tolima,Colombia,D,8608198865
4,Olimpia,Fase previa,D,8608198865
1,Athletico Paranaense,Brasil,E,8608198865
2,Emelec,Ecuador,E,8608198865
3,Deportivo Táchira,Venezuela,E,8608198865
4,Talleres,Argentina,E,8608198865
1,Peñarol,Uruguay,F,8608198865
2,Libertad,Paraguay,F,8608198865
3,Alianza Lima,Perú,F,8608198865
4,Fortaleza,Brasil,F,8608198865
1,Boca Juniors,Argentina,G,8608198865
2,Independiente del Valle,Ecuador,G,8608198865
3,Sporting Cristal,Perú,G,8608198865
4,Independiente Petrolero,Bolivia,G,8608198865
1,Atlético Mineiro,Brasil,H,8608198865
2,Colo Colo,Chile,H,8608198865
3,Colón,Argentina,H,8608198865
4,Estudiantes L.P.,Fase previa,H,8608198865
