Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9330827144
2,Vélez,Argentina,A,9330827144
3,Alianza Lima,Perú,A,9330827144
4,Independiente Petrolero,Bolivia,A,9330827144
1,Peñarol,Uruguay,B,9330827144
2,Independiente del Valle,Ecuador,B,9330827144
3,Deportes Tolima,Colombia,B,9330827144
4,Fortaleza,Brasil,B,9330827144
1,River Plate,Argentina,C,9330827144
2,Universidad Católica,Chile,C,9330827144
3,Bragantino,Brasil,C,9330827144
4,América M.G.,Fase previa,C,9330827144
1,Atlético Mineiro,Brasil,D,9330827144
2,Libertad,Paraguay,D,9330827144
3,Colón,Argentina,D,9330827144
4,Olimpia,Fase previa,D,9330827144
1,Boca Juniors,Argentina,E,9330827144
2,Emelec,Ecuador,E,9330827144
3,Caracas,Venezuela,E,9330827144
4,Estudiantes L.P.,Fase previa,E,9330827144
1,Nacional,Uruguay,F,9330827144
2,Corinthians,Brasil,F,9330827144
3,Deportivo Táchira,Venezuela,F,9330827144
4,Talleres,Argentina,F,9330827144
1,Flamengo,Brasil,G,9330827144
2,Cerro Porteño,Paraguay,G,9330827144
3,Deportivo Cali,Colombia,G,9330827144
4,Always Ready,Bolivia,G,9330827144
1,Athletico Paranaense,Brasil,H,9330827144
2,Colo Colo,Chile,H,9330827144
3,Sporting Cristal,Perú,H,9330827144
4,The Strongest,Fase previa,H,9330827144
