Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9408394041
2,Cerro Porteño,Paraguay,A,9408394041
3,Caracas,Venezuela,A,9408394041
4,Olimpia,Fase previa,A,9408394041
1,Nacional,Uruguay,B,9408394041
2,Independiente del Valle,Ecuador,B,9408394041
3,Bragantino,Brasil,B,9408394041
4,Independiente Petrolero,Bolivia,B,9408394041
1,Boca Juniors,Argentina,C,9408394041
2,Emelec,Ecuador,C,9408394041
3,Deportivo Cali,Colombia,C,9408394041
4,Fortaleza,Brasil,C,9408394041
1,River Plate,Argentina,D,9408394041
2,Universidad Católica,Chile,D,9408394041
3,Deportes Tolima,Colombia,D,9408394041
4,América M.G.,Fase previa,D,9408394041
1,Atlético Mineiro,Brasil,E,9408394041
2,Vélez,Argentina,E,9408394041
3,Alianza Lima,Perú,E,9408394041
4,Always Ready,Bolivia,E,9408394041
1,Flamengo,Brasil,F,9408394041
2,Colo Colo,Chile,F,9408394041
3,Colón,Argentina,F,9408394041
4,Estudiantes L.P.,Fase previa,F,9408394041
1,Athletico Paranaense,Brasil,G,9408394041
2,Libertad,Paraguay,G,9408394041
3,Deportivo Táchira,Venezuela,G,9408394041
4,Talleres,Argentina,G,9408394041
1,Peñarol,Uruguay,H,9408394041
2,Corinthians,Brasil,H,9408394041
3,Sporting Cristal,Perú,H,9408394041
4,The Strongest,Fase previa,H,9408394041
