Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6621416661
2,Colo Colo,Chile,A,6621416661
3,Sporting Cristal,Perú,A,6621416661
4,Talleres,Argentina,A,6621416661
1,Athletico Paranaense,Brasil,B,6621416661
2,Vélez,Argentina,B,6621416661
3,Alianza Lima,Perú,B,6621416661
4,Estudiantes L.P.,Fase previa,B,6621416661
1,Flamengo,Brasil,C,6621416661
2,Libertad,Paraguay,C,6621416661
3,Colón,Argentina,C,6621416661
4,Always Ready,Bolivia,C,6621416661
1,Peñarol,Uruguay,D,6621416661
2,Independiente del Valle,Ecuador,D,6621416661
3,Bragantino,Brasil,D,6621416661
4,Olimpia,Fase previa,D,6621416661
1,Atlético Mineiro,Brasil,E,6621416661
2,Universidad Católica,Chile,E,6621416661
3,Caracas,Venezuela,E,6621416661
4,Independiente Petrolero,Bolivia,E,6621416661
1,Nacional,Uruguay,F,6621416661
2,Cerro Porteño,Paraguay,F,6621416661
3,Deportivo Cali,Colombia,F,6621416661
4,Fortaleza,Brasil,F,6621416661
1,Boca Juniors,Argentina,G,6621416661
2,Emelec,Ecuador,G,6621416661
3,Deportivo Táchira,Venezuela,G,6621416661
4,The Strongest,Fase previa,G,6621416661
1,River Plate,Argentina,H,6621416661
2,Corinthians,Brasil,H,6621416661
3,Deportes Tolima,Colombia,H,6621416661
4,América M.G.,Fase previa,H,6621416661
