Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1090191554
2,Colo Colo,Chile,A,1090191554
3,Caracas,Venezuela,A,1090191554
4,Always Ready,Bolivia,A,1090191554
1,Nacional,Uruguay,B,1090191554
2,Cerro Porteño,Paraguay,B,1090191554
3,Sporting Cristal,Perú,B,1090191554
4,Independiente Petrolero,Bolivia,B,1090191554
1,Flamengo,Brasil,C,1090191554
2,Emelec,Ecuador,C,1090191554
3,Alianza Lima,Perú,C,1090191554
4,Talleres,Argentina,C,1090191554
1,Boca Juniors,Argentina,D,1090191554
2,Independiente del Valle,Ecuador,D,1090191554
3,Deportivo Cali,Colombia,D,1090191554
4,Fortaleza,Brasil,D,1090191554
1,Atlético Mineiro,Brasil,E,1090191554
2,Libertad,Paraguay,E,1090191554
3,Colón,Argentina,E,1090191554
4,The Strongest,Fase previa,E,1090191554
1,Athletico Paranaense,Brasil,F,1090191554
2,Universidad Católica,Chile,F,1090191554
3,Deportes Tolima,Colombia,F,1090191554
4,Estudiantes L.P.,Fase previa,F,1090191554
1,River Plate,Argentina,G,1090191554
2,Corinthians,Brasil,G,1090191554
3,Deportivo Táchira,Venezuela,G,1090191554
4,América M.G.,Fase previa,G,1090191554
1,Peñarol,Uruguay,H,1090191554
2,Vélez,Argentina,H,1090191554
3,Bragantino,Brasil,H,1090191554
4,Olimpia,Fase previa,H,1090191554
