Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9823398668
2,Libertad,Paraguay,A,9823398668
3,Deportes Tolima,Colombia,A,9823398668
4,Independiente Petrolero,Bolivia,A,9823398668
1,Peñarol,Uruguay,B,9823398668
2,Colo Colo,Chile,B,9823398668
3,Bragantino,Brasil,B,9823398668
4,Talleres,Argentina,B,9823398668
1,Boca Juniors,Argentina,C,9823398668
2,Cerro Porteño,Paraguay,C,9823398668
3,Caracas,Venezuela,C,9823398668
4,Fortaleza,Brasil,C,9823398668
1,Atlético Mineiro,Brasil,D,9823398668
2,Independiente del Valle,Ecuador,D,9823398668
3,Sporting Cristal,Perú,D,9823398668
4,Always Ready,Bolivia,D,9823398668
1,Flamengo,Brasil,E,9823398668
2,Emelec,Ecuador,E,9823398668
3,Colón,Argentina,E,9823398668
4,Olimpia,Fase previa,E,9823398668
1,Athletico Paranaense,Brasil,F,9823398668
2,Vélez,Argentina,F,9823398668
3,Deportivo Táchira,Venezuela,F,9823398668
4,Estudiantes L.P.,Fase previa,F,9823398668
1,Nacional,Uruguay,G,9823398668
2,Corinthians,Brasil,G,9823398668
3,Alianza Lima,Perú,G,9823398668
4,The Strongest,Fase previa,G,9823398668
1,River Plate,Argentina,H,9823398668
2,Universidad Católica,Chile,H,9823398668
3,Deportivo Cali,Colombia,H,9823398668
4,América M.G.,Fase previa,H,9823398668
