Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7576618471
2,Independiente del Valle,Ecuador,A,7576618471
3,Deportes Tolima,Colombia,A,7576618471
4,Always Ready,Bolivia,A,7576618471
1,Atlético Mineiro,Brasil,B,7576618471
2,Universidad Católica,Chile,B,7576618471
3,Sporting Cristal,Perú,B,7576618471
4,The Strongest,Fase previa,B,7576618471
1,Flamengo,Brasil,C,7576618471
2,Vélez,Argentina,C,7576618471
3,Alianza Lima,Perú,C,7576618471
4,Estudiantes L.P.,Fase previa,C,7576618471
1,Peñarol,Uruguay,D,7576618471
2,Cerro Porteño,Paraguay,D,7576618471
3,Colón,Argentina,D,7576618471
4,Fortaleza,Brasil,D,7576618471
1,Nacional,Uruguay,E,7576618471
2,Emelec,Ecuador,E,7576618471
3,Bragantino,Brasil,E,7576618471
4,Talleres,Argentina,E,7576618471
1,Athletico Paranaense,Brasil,F,7576618471
2,Libertad,Paraguay,F,7576618471
3,Deportivo Cali,Colombia,F,7576618471
4,Olimpia,Fase previa,F,7576618471
1,Boca Juniors,Argentina,G,7576618471
2,Colo Colo,Chile,G,7576618471
3,Deportivo Táchira,Venezuela,G,7576618471
4,Independiente Petrolero,Bolivia,G,7576618471
1,River Plate,Argentina,H,7576618471
2,Corinthians,Brasil,H,7576618471
3,Caracas,Venezuela,H,7576618471
4,América M.G.,Fase previa,H,7576618471
