Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6544168314
2,Emelec,Ecuador,A,6544168314
3,Alianza Lima,Perú,A,6544168314
4,Olimpia,Fase previa,A,6544168314
1,Boca Juniors,Argentina,B,6544168314
2,Libertad,Paraguay,B,6544168314
3,Caracas,Venezuela,B,6544168314
4,Fortaleza,Brasil,B,6544168314
1,Flamengo,Brasil,C,6544168314
2,Colo Colo,Chile,C,6544168314
3,Colón,Argentina,C,6544168314
4,Always Ready,Bolivia,C,6544168314
1,River Plate,Argentina,D,6544168314
2,Universidad Católica,Chile,D,6544168314
3,Bragantino,Brasil,D,6544168314
4,The Strongest,Fase previa,D,6544168314
1,Nacional,Uruguay,E,6544168314
2,Vélez,Argentina,E,6544168314
3,Deportes Tolima,Colombia,E,6544168314
4,Estudiantes L.P.,Fase previa,E,6544168314
1,Peñarol,Uruguay,F,6544168314
2,Corinthians,Brasil,F,6544168314
3,Deportivo Táchira,Venezuela,F,6544168314
4,Talleres,Argentina,F,6544168314
1,Atlético Mineiro,Brasil,G,6544168314
2,Cerro Porteño,Paraguay,G,6544168314
3,Sporting Cristal,Perú,G,6544168314
4,Independiente Petrolero,Bolivia,G,6544168314
1,Athletico Paranaense,Brasil,H,6544168314
2,Independiente del Valle,Ecuador,H,6544168314
3,Deportivo Cali,Colombia,H,6544168314
4,América M.G.,Fase previa,H,6544168314
