Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7759590462
2,Independiente del Valle,Ecuador,A,7759590462
3,Deportivo Táchira,Venezuela,A,7759590462
4,Always Ready,Bolivia,A,7759590462
1,River Plate,Argentina,B,7759590462
2,Universidad Católica,Chile,B,7759590462
3,Caracas,Venezuela,B,7759590462
4,Estudiantes L.P.,Fase previa,B,7759590462
1,Flamengo,Brasil,C,7759590462
2,Vélez,Argentina,C,7759590462
3,Alianza Lima,Perú,C,7759590462
4,América M.G.,Fase previa,C,7759590462
1,Athletico Paranaense,Brasil,D,7759590462
2,Emelec,Ecuador,D,7759590462
3,Colón,Argentina,D,7759590462
4,Olimpia,Fase previa,D,7759590462
1,Atlético Mineiro,Brasil,E,7759590462
2,Cerro Porteño,Paraguay,E,7759590462
3,Sporting Cristal,Perú,E,7759590462
4,Talleres,Argentina,E,7759590462
1,Peñarol,Uruguay,F,7759590462
2,Libertad,Paraguay,F,7759590462
3,Deportivo Cali,Colombia,F,7759590462
4,Fortaleza,Brasil,F,7759590462
1,Nacional,Uruguay,G,7759590462
2,Colo Colo,Chile,G,7759590462
3,Bragantino,Brasil,G,7759590462
4,Independiente Petrolero,Bolivia,G,7759590462
1,Boca Juniors,Argentina,H,7759590462
2,Corinthians,Brasil,H,7759590462
3,Deportes Tolima,Colombia,H,7759590462
4,The Strongest,Fase previa,H,7759590462
