Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3426267089
2,Libertad,Paraguay,A,3426267089
3,Deportivo Táchira,Venezuela,A,3426267089
4,Talleres,Argentina,A,3426267089
1,Flamengo,Brasil,B,3426267089
2,Universidad Católica,Chile,B,3426267089
3,Alianza Lima,Perú,B,3426267089
4,Independiente Petrolero,Bolivia,B,3426267089
1,Nacional,Uruguay,C,3426267089
2,Cerro Porteño,Paraguay,C,3426267089
3,Bragantino,Brasil,C,3426267089
4,Olimpia,Fase previa,C,3426267089
1,Peñarol,Uruguay,D,3426267089
2,Colo Colo,Chile,D,3426267089
3,Deportivo Cali,Colombia,D,3426267089
4,América M.G.,Fase previa,D,3426267089
1,Atlético Mineiro,Brasil,E,3426267089
2,Emelec,Ecuador,E,3426267089
3,Colón,Argentina,E,3426267089
4,Always Ready,Bolivia,E,3426267089
1,Boca Juniors,Argentina,F,3426267089
2,Independiente del Valle,Ecuador,F,3426267089
3,Sporting Cristal,Perú,F,3426267089
4,Fortaleza,Brasil,F,3426267089
1,River Plate,Argentina,G,3426267089
2,Corinthians,Brasil,G,3426267089
3,Deportes Tolima,Colombia,G,3426267089
4,The Strongest,Fase previa,G,3426267089
1,Athletico Paranaense,Brasil,H,3426267089
2,Vélez,Argentina,H,3426267089
3,Caracas,Venezuela,H,3426267089
4,Estudiantes L.P.,Fase previa,H,3426267089
