Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2470332201
2,Independiente del Valle,Ecuador,A,2470332201
3,Deportes Tolima,Colombia,A,2470332201
4,Estudiantes L.P.,Fase previa,A,2470332201
1,Peñarol,Uruguay,B,2470332201
2,Universidad Católica,Chile,B,2470332201
3,Bragantino,Brasil,B,2470332201
4,Always Ready,Bolivia,B,2470332201
1,Flamengo,Brasil,C,2470332201
2,Vélez,Argentina,C,2470332201
3,Sporting Cristal,Perú,C,2470332201
4,The Strongest,Fase previa,C,2470332201
1,Athletico Paranaense,Brasil,D,2470332201
2,Emelec,Ecuador,D,2470332201
3,Alianza Lima,Perú,D,2470332201
4,Talleres,Argentina,D,2470332201
1,Boca Juniors,Argentina,E,2470332201
2,Corinthians,Brasil,E,2470332201
3,Caracas,Venezuela,E,2470332201
4,América M.G.,Fase previa,E,2470332201
1,River Plate,Argentina,F,2470332201
2,Libertad,Paraguay,F,2470332201
3,Deportivo Cali,Colombia,F,2470332201
4,Olimpia,Fase previa,F,2470332201
1,Atlético Mineiro,Brasil,G,2470332201
2,Colo Colo,Chile,G,2470332201
3,Colón,Argentina,G,2470332201
4,Independiente Petrolero,Bolivia,G,2470332201
1,Nacional,Uruguay,H,2470332201
2,Cerro Porteño,Paraguay,H,2470332201
3,Deportivo Táchira,Venezuela,H,2470332201
4,Fortaleza,Brasil,H,2470332201
