Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8337254268
2,Vélez,Argentina,A,8337254268
3,Alianza Lima,Perú,A,8337254268
4,Olimpia,Fase previa,A,8337254268
1,Peñarol,Uruguay,B,8337254268
2,Universidad Católica,Chile,B,8337254268
3,Bragantino,Brasil,B,8337254268
4,The Strongest,Fase previa,B,8337254268
1,Atlético Mineiro,Brasil,C,8337254268
2,Cerro Porteño,Paraguay,C,8337254268
3,Deportivo Táchira,Venezuela,C,8337254268
4,Estudiantes L.P.,Fase previa,C,8337254268
1,River Plate,Argentina,D,8337254268
2,Corinthians,Brasil,D,8337254268
3,Deportivo Cali,Colombia,D,8337254268
4,América M.G.,Fase previa,D,8337254268
1,Flamengo,Brasil,E,8337254268
2,Emelec,Ecuador,E,8337254268
3,Colón,Argentina,E,8337254268
4,Always Ready,Bolivia,E,8337254268
1,Athletico Paranaense,Brasil,F,8337254268
2,Libertad,Paraguay,F,8337254268
3,Sporting Cristal,Perú,F,8337254268
4,Talleres,Argentina,F,8337254268
1,Nacional,Uruguay,G,8337254268
2,Independiente del Valle,Ecuador,G,8337254268
3,Deportes Tolima,Colombia,G,8337254268
4,Fortaleza,Brasil,G,8337254268
1,Boca Juniors,Argentina,H,8337254268
2,Colo Colo,Chile,H,8337254268
3,Caracas,Venezuela,H,8337254268
4,Independiente Petrolero,Bolivia,H,8337254268
