Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,402067539
2,Universidad Católica,Chile,A,402067539
3,Deportes Tolima,Colombia,A,402067539
4,Olimpia,Fase previa,A,402067539
1,Atlético Mineiro,Brasil,B,402067539
2,Colo Colo,Chile,B,402067539
3,Sporting Cristal,Perú,B,402067539
4,Talleres,Argentina,B,402067539
1,Athletico Paranaense,Brasil,C,402067539
2,Libertad,Paraguay,C,402067539
3,Deportivo Táchira,Venezuela,C,402067539
4,Estudiantes L.P.,Fase previa,C,402067539
1,Flamengo,Brasil,D,402067539
2,Cerro Porteño,Paraguay,D,402067539
3,Caracas,Venezuela,D,402067539
4,Independiente Petrolero,Bolivia,D,402067539
1,Nacional,Uruguay,E,402067539
2,Corinthians,Brasil,E,402067539
3,Colón,Argentina,E,402067539
4,The Strongest,Fase previa,E,402067539
1,River Plate,Argentina,F,402067539
2,Independiente del Valle,Ecuador,F,402067539
3,Alianza Lima,Perú,F,402067539
4,Fortaleza,Brasil,F,402067539
1,Peñarol,Uruguay,G,402067539
2,Vélez,Argentina,G,402067539
3,Bragantino,Brasil,G,402067539
4,Always Ready,Bolivia,G,402067539
1,Boca Juniors,Argentina,H,402067539
2,Emelec,Ecuador,H,402067539
3,Deportivo Cali,Colombia,H,402067539
4,América M.G.,Fase previa,H,402067539
