Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,469446917
2,Cerro Porteño,Paraguay,A,469446917
3,Caracas,Venezuela,A,469446917
4,The Strongest,Fase previa,A,469446917
1,Peñarol,Uruguay,B,469446917
2,Libertad,Paraguay,B,469446917
3,Deportes Tolima,Colombia,B,469446917
4,Always Ready,Bolivia,B,469446917
1,Flamengo,Brasil,C,469446917
2,Universidad Católica,Chile,C,469446917
3,Alianza Lima,Perú,C,469446917
4,Talleres,Argentina,C,469446917
1,Nacional,Uruguay,D,469446917
2,Corinthians,Brasil,D,469446917
3,Colón,Argentina,D,469446917
4,Estudiantes L.P.,Fase previa,D,469446917
1,River Plate,Argentina,E,469446917
2,Emelec,Ecuador,E,469446917
3,Deportivo Cali,Colombia,E,469446917
4,Fortaleza,Brasil,E,469446917
1,Boca Juniors,Argentina,F,469446917
2,Colo Colo,Chile,F,469446917
3,Bragantino,Brasil,F,469446917
4,Olimpia,Fase previa,F,469446917
1,Atlético Mineiro,Brasil,G,469446917
2,Vélez,Argentina,G,469446917
3,Sporting Cristal,Perú,G,469446917
4,América M.G.,Fase previa,G,469446917
1,Athletico Paranaense,Brasil,H,469446917
2,Independiente del Valle,Ecuador,H,469446917
3,Deportivo Táchira,Venezuela,H,469446917
4,Independiente Petrolero,Bolivia,H,469446917
