Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8293052373
2,Libertad,Paraguay,A,8293052373
3,Sporting Cristal,Perú,A,8293052373
4,Olimpia,Fase previa,A,8293052373
1,Peñarol,Uruguay,B,8293052373
2,Colo Colo,Chile,B,8293052373
3,Bragantino,Brasil,B,8293052373
4,Independiente Petrolero,Bolivia,B,8293052373
1,Atlético Mineiro,Brasil,C,8293052373
2,Emelec,Ecuador,C,8293052373
3,Caracas,Venezuela,C,8293052373
4,Always Ready,Bolivia,C,8293052373
1,Athletico Paranaense,Brasil,D,8293052373
2,Independiente del Valle,Ecuador,D,8293052373
3,Deportes Tolima,Colombia,D,8293052373
4,Talleres,Argentina,D,8293052373
1,Boca Juniors,Argentina,E,8293052373
2,Cerro Porteño,Paraguay,E,8293052373
3,Deportivo Táchira,Venezuela,E,8293052373
4,Fortaleza,Brasil,E,8293052373
1,River Plate,Argentina,F,8293052373
2,Universidad Católica,Chile,F,8293052373
3,Deportivo Cali,Colombia,F,8293052373
4,América M.G.,Fase previa,F,8293052373
1,Flamengo,Brasil,G,8293052373
2,Vélez,Argentina,G,8293052373
3,Alianza Lima,Perú,G,8293052373
4,Estudiantes L.P.,Fase previa,G,8293052373
1,Nacional,Uruguay,H,8293052373
2,Corinthians,Brasil,H,8293052373
3,Colón,Argentina,H,8293052373
4,The Strongest,Fase previa,H,8293052373
