Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8786983073
2,Colo Colo,Chile,A,8786983073
3,Deportivo Táchira,Venezuela,A,8786983073
4,Estudiantes L.P.,Fase previa,A,8786983073
1,Nacional,Uruguay,B,8786983073
2,Corinthians,Brasil,B,8786983073
3,Colón,Argentina,B,8786983073
4,The Strongest,Fase previa,B,8786983073
1,Peñarol,Uruguay,C,8786983073
2,Emelec,Ecuador,C,8786983073
3,Bragantino,Brasil,C,8786983073
4,Olimpia,Fase previa,C,8786983073
1,Athletico Paranaense,Brasil,D,8786983073
2,Vélez,Argentina,D,8786983073
3,Sporting Cristal,Perú,D,8786983073
4,Independiente Petrolero,Bolivia,D,8786983073
1,Atlético Mineiro,Brasil,E,8786983073
2,Cerro Porteño,Paraguay,E,8786983073
3,Deportes Tolima,Colombia,E,8786983073
4,Always Ready,Bolivia,E,8786983073
1,Boca Juniors,Argentina,F,8786983073
2,Universidad Católica,Chile,F,8786983073
3,Deportivo Cali,Colombia,F,8786983073
4,Fortaleza,Brasil,F,8786983073
1,River Plate,Argentina,G,8786983073
2,Libertad,Paraguay,G,8786983073
3,Caracas,Venezuela,G,8786983073
4,América M.G.,Fase previa,G,8786983073
1,Flamengo,Brasil,H,8786983073
2,Independiente del Valle,Ecuador,H,8786983073
3,Alianza Lima,Perú,H,8786983073
4,Talleres,Argentina,H,8786983073
