Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7837819654
2,Vélez,Argentina,A,7837819654
3,Deportes Tolima,Colombia,A,7837819654
4,América M.G.,Fase previa,A,7837819654
1,Nacional,Uruguay,B,7837819654
2,Corinthians,Brasil,B,7837819654
3,Colón,Argentina,B,7837819654
4,The Strongest,Fase previa,B,7837819654
1,Athletico Paranaense,Brasil,C,7837819654
2,Colo Colo,Chile,C,7837819654
3,Caracas,Venezuela,C,7837819654
4,Independiente Petrolero,Bolivia,C,7837819654
1,Flamengo,Brasil,D,7837819654
2,Universidad Católica,Chile,D,7837819654
3,Alianza Lima,Perú,D,7837819654
4,Talleres,Argentina,D,7837819654
1,River Plate,Argentina,E,7837819654
2,Libertad,Paraguay,E,7837819654
3,Deportivo Cali,Colombia,E,7837819654
4,Fortaleza,Brasil,E,7837819654
1,Boca Juniors,Argentina,F,7837819654
2,Cerro Porteño,Paraguay,F,7837819654
3,Deportivo Táchira,Venezuela,F,7837819654
4,Olimpia,Fase previa,F,7837819654
1,Peñarol,Uruguay,G,7837819654
2,Emelec,Ecuador,G,7837819654
3,Bragantino,Brasil,G,7837819654
4,Estudiantes L.P.,Fase previa,G,7837819654
1,Atlético Mineiro,Brasil,H,7837819654
2,Independiente del Valle,Ecuador,H,7837819654
3,Sporting Cristal,Perú,H,7837819654
4,Always Ready,Bolivia,H,7837819654
