Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5454326466
2,Libertad,Paraguay,A,5454326466
3,Sporting Cristal,Perú,A,5454326466
4,Talleres,Argentina,A,5454326466
1,Boca Juniors,Argentina,B,5454326466
2,Corinthians,Brasil,B,5454326466
3,Alianza Lima,Perú,B,5454326466
4,Always Ready,Bolivia,B,5454326466
1,Flamengo,Brasil,C,5454326466
2,Universidad Católica,Chile,C,5454326466
3,Deportivo Cali,Colombia,C,5454326466
4,América M.G.,Fase previa,C,5454326466
1,Atlético Mineiro,Brasil,D,5454326466
2,Emelec,Ecuador,D,5454326466
3,Deportivo Táchira,Venezuela,D,5454326466
4,The Strongest,Fase previa,D,5454326466
1,Athletico Paranaense,Brasil,E,5454326466
2,Vélez,Argentina,E,5454326466
3,Caracas,Venezuela,E,5454326466
4,Independiente Petrolero,Bolivia,E,5454326466
1,Nacional,Uruguay,F,5454326466
2,Colo Colo,Chile,F,5454326466
3,Bragantino,Brasil,F,5454326466
4,Estudiantes L.P.,Fase previa,F,5454326466
1,Peñarol,Uruguay,G,5454326466
2,Independiente del Valle,Ecuador,G,5454326466
3,Colón,Argentina,G,5454326466
4,Fortaleza,Brasil,G,5454326466
1,River Plate,Argentina,H,5454326466
2,Cerro Porteño,Paraguay,H,5454326466
3,Deportes Tolima,Colombia,H,5454326466
4,Olimpia,Fase previa,H,5454326466
