Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,227385699
2,Emelec,Ecuador,A,227385699
3,Deportivo Cali,Colombia,A,227385699
4,Estudiantes L.P.,Fase previa,A,227385699
1,Atlético Mineiro,Brasil,B,227385699
2,Libertad,Paraguay,B,227385699
3,Colón,Argentina,B,227385699
4,Always Ready,Bolivia,B,227385699
1,Flamengo,Brasil,C,227385699
2,Vélez,Argentina,C,227385699
3,Caracas,Venezuela,C,227385699
4,The Strongest,Fase previa,C,227385699
1,River Plate,Argentina,D,227385699
2,Corinthians,Brasil,D,227385699
3,Alianza Lima,Perú,D,227385699
4,Independiente Petrolero,Bolivia,D,227385699
1,Nacional,Uruguay,E,227385699
2,Colo Colo,Chile,E,227385699
3,Bragantino,Brasil,E,227385699
4,Talleres,Argentina,E,227385699
1,Athletico Paranaense,Brasil,F,227385699
2,Cerro Porteño,Paraguay,F,227385699
3,Sporting Cristal,Perú,F,227385699
4,América M.G.,Fase previa,F,227385699
1,Peñarol,Uruguay,G,227385699
2,Universidad Católica,Chile,G,227385699
3,Deportivo Táchira,Venezuela,G,227385699
4,Fortaleza,Brasil,G,227385699
1,Boca Juniors,Argentina,H,227385699
2,Independiente del Valle,Ecuador,H,227385699
3,Deportes Tolima,Colombia,H,227385699
4,Olimpia,Fase previa,H,227385699
