Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3887487835
2,Libertad,Paraguay,A,3887487835
3,Deportivo Cali,Colombia,A,3887487835
4,Talleres,Argentina,A,3887487835
1,Nacional,Uruguay,B,3887487835
2,Vélez,Argentina,B,3887487835
3,Caracas,Venezuela,B,3887487835
4,Independiente Petrolero,Bolivia,B,3887487835
1,River Plate,Argentina,C,3887487835
2,Colo Colo,Chile,C,3887487835
3,Bragantino,Brasil,C,3887487835
4,Olimpia,Fase previa,C,3887487835
1,Atlético Mineiro,Brasil,D,3887487835
2,Cerro Porteño,Paraguay,D,3887487835
3,Deportivo Táchira,Venezuela,D,3887487835
4,América M.G.,Fase previa,D,3887487835
1,Athletico Paranaense,Brasil,E,3887487835
2,Universidad Católica,Chile,E,3887487835
3,Alianza Lima,Perú,E,3887487835
4,The Strongest,Fase previa,E,3887487835
1,Flamengo,Brasil,F,3887487835
2,Independiente del Valle,Ecuador,F,3887487835
3,Colón,Argentina,F,3887487835
4,Always Ready,Bolivia,F,3887487835
1,Peñarol,Uruguay,G,3887487835
2,Corinthians,Brasil,G,3887487835
3,Deportes Tolima,Colombia,G,3887487835
4,Estudiantes L.P.,Fase previa,G,3887487835
1,Boca Juniors,Argentina,H,3887487835
2,Emelec,Ecuador,H,3887487835
3,Sporting Cristal,Perú,H,3887487835
4,Fortaleza,Brasil,H,3887487835
