Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9243844160
2,Colo Colo,Chile,A,9243844160
3,Deportivo Táchira,Venezuela,A,9243844160
4,Estudiantes L.P.,Fase previa,A,9243844160
1,Flamengo,Brasil,B,9243844160
2,Emelec,Ecuador,B,9243844160
3,Deportivo Cali,Colombia,B,9243844160
4,The Strongest,Fase previa,B,9243844160
1,Nacional,Uruguay,C,9243844160
2,Vélez,Argentina,C,9243844160
3,Bragantino,Brasil,C,9243844160
4,Olimpia,Fase previa,C,9243844160
1,Athletico Paranaense,Brasil,D,9243844160
2,Independiente del Valle,Ecuador,D,9243844160
3,Sporting Cristal,Perú,D,9243844160
4,Talleres,Argentina,D,9243844160
1,River Plate,Argentina,E,9243844160
2,Universidad Católica,Chile,E,9243844160
3,Caracas,Venezuela,E,9243844160
4,Always Ready,Bolivia,E,9243844160
1,Atlético Mineiro,Brasil,F,9243844160
2,Libertad,Paraguay,F,9243844160
3,Colón,Argentina,F,9243844160
4,Independiente Petrolero,Bolivia,F,9243844160
1,Boca Juniors,Argentina,G,9243844160
2,Corinthians,Brasil,G,9243844160
3,Deportes Tolima,Colombia,G,9243844160
4,América M.G.,Fase previa,G,9243844160
1,Peñarol,Uruguay,H,9243844160
2,Cerro Porteño,Paraguay,H,9243844160
3,Alianza Lima,Perú,H,9243844160
4,Fortaleza,Brasil,H,9243844160
