Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,850646811
2,Cerro Porteño,Paraguay,A,850646811
3,Colón,Argentina,A,850646811
4,Always Ready,Bolivia,A,850646811
1,Athletico Paranaense,Brasil,B,850646811
2,Independiente del Valle,Ecuador,B,850646811
3,Caracas,Venezuela,B,850646811
4,Estudiantes L.P.,Fase previa,B,850646811
1,Boca Juniors,Argentina,C,850646811
2,Corinthians,Brasil,C,850646811
3,Deportivo Cali,Colombia,C,850646811
4,Independiente Petrolero,Bolivia,C,850646811
1,Peñarol,Uruguay,D,850646811
2,Universidad Católica,Chile,D,850646811
3,Bragantino,Brasil,D,850646811
4,Talleres,Argentina,D,850646811
1,Atlético Mineiro,Brasil,E,850646811
2,Emelec,Ecuador,E,850646811
3,Sporting Cristal,Perú,E,850646811
4,The Strongest,Fase previa,E,850646811
1,Nacional,Uruguay,F,850646811
2,Vélez,Argentina,F,850646811
3,Deportes Tolima,Colombia,F,850646811
4,Fortaleza,Brasil,F,850646811
1,Flamengo,Brasil,G,850646811
2,Libertad,Paraguay,G,850646811
3,Deportivo Táchira,Venezuela,G,850646811
4,América M.G.,Fase previa,G,850646811
1,River Plate,Argentina,H,850646811
2,Colo Colo,Chile,H,850646811
3,Alianza Lima,Perú,H,850646811
4,Olimpia,Fase previa,H,850646811
