Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,278456097
2,Vélez,Argentina,A,278456097
3,Deportivo Cali,Colombia,A,278456097
4,Olimpia,Fase previa,A,278456097
1,Boca Juniors,Argentina,B,278456097
2,Corinthians,Brasil,B,278456097
3,Deportes Tolima,Colombia,B,278456097
4,The Strongest,Fase previa,B,278456097
1,Flamengo,Brasil,C,278456097
2,Libertad,Paraguay,C,278456097
3,Alianza Lima,Perú,C,278456097
4,Always Ready,Bolivia,C,278456097
1,Nacional,Uruguay,D,278456097
2,Cerro Porteño,Paraguay,D,278456097
3,Colón,Argentina,D,278456097
4,América M.G.,Fase previa,D,278456097
1,Atlético Mineiro,Brasil,E,278456097
2,Colo Colo,Chile,E,278456097
3,Deportivo Táchira,Venezuela,E,278456097
4,Talleres,Argentina,E,278456097
1,Peñarol,Uruguay,F,278456097
2,Universidad Católica,Chile,F,278456097
3,Caracas,Venezuela,F,278456097
4,Fortaleza,Brasil,F,278456097
1,Athletico Paranaense,Brasil,G,278456097
2,Emelec,Ecuador,G,278456097
3,Sporting Cristal,Perú,G,278456097
4,Estudiantes L.P.,Fase previa,G,278456097
1,River Plate,Argentina,H,278456097
2,Independiente del Valle,Ecuador,H,278456097
3,Bragantino,Brasil,H,278456097
4,Independiente Petrolero,Bolivia,H,278456097
