Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6270263156
2,Independiente del Valle,Ecuador,A,6270263156
3,Alianza Lima,Perú,A,6270263156
4,The Strongest,Fase previa,A,6270263156
1,Boca Juniors,Argentina,B,6270263156
2,Universidad Católica,Chile,B,6270263156
3,Deportivo Táchira,Venezuela,B,6270263156
4,Fortaleza,Brasil,B,6270263156
1,Nacional,Uruguay,C,6270263156
2,Colo Colo,Chile,C,6270263156
3,Caracas,Venezuela,C,6270263156
4,Talleres,Argentina,C,6270263156
1,River Plate,Argentina,D,6270263156
2,Emelec,Ecuador,D,6270263156
3,Bragantino,Brasil,D,6270263156
4,Always Ready,Bolivia,D,6270263156
1,Athletico Paranaense,Brasil,E,6270263156
2,Cerro Porteño,Paraguay,E,6270263156
3,Deportes Tolima,Colombia,E,6270263156
4,América M.G.,Fase previa,E,6270263156
1,Flamengo,Brasil,F,6270263156
2,Libertad,Paraguay,F,6270263156
3,Deportivo Cali,Colombia,F,6270263156
4,Estudiantes L.P.,Fase previa,F,6270263156
1,Peñarol,Uruguay,G,6270263156
2,Corinthians,Brasil,G,6270263156
3,Colón,Argentina,G,6270263156
4,Independiente Petrolero,Bolivia,G,6270263156
1,Atlético Mineiro,Brasil,H,6270263156
2,Vélez,Argentina,H,6270263156
3,Sporting Cristal,Perú,H,6270263156
4,Olimpia,Fase previa,H,6270263156
