Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3641375150
2,Universidad Católica,Chile,A,3641375150
3,Deportivo Cali,Colombia,A,3641375150
4,Independiente Petrolero,Bolivia,A,3641375150
1,Peñarol,Uruguay,B,3641375150
2,Libertad,Paraguay,B,3641375150
3,Colón,Argentina,B,3641375150
4,The Strongest,Fase previa,B,3641375150
1,Atlético Mineiro,Brasil,C,3641375150
2,Cerro Porteño,Paraguay,C,3641375150
3,Caracas,Venezuela,C,3641375150
4,Olimpia,Fase previa,C,3641375150
1,Nacional,Uruguay,D,3641375150
2,Corinthians,Brasil,D,3641375150
3,Alianza Lima,Perú,D,3641375150
4,Always Ready,Bolivia,D,3641375150
1,River Plate,Argentina,E,3641375150
2,Independiente del Valle,Ecuador,E,3641375150
3,Bragantino,Brasil,E,3641375150
4,Estudiantes L.P.,Fase previa,E,3641375150
1,Athletico Paranaense,Brasil,F,3641375150
2,Colo Colo,Chile,F,3641375150
3,Sporting Cristal,Perú,F,3641375150
4,Talleres,Argentina,F,3641375150
1,Flamengo,Brasil,G,3641375150
2,Vélez,Argentina,G,3641375150
3,Deportes Tolima,Colombia,G,3641375150
4,América M.G.,Fase previa,G,3641375150
1,Boca Juniors,Argentina,H,3641375150
2,Emelec,Ecuador,H,3641375150
3,Deportivo Táchira,Venezuela,H,3641375150
4,Fortaleza,Brasil,H,3641375150
