Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3554983413
2,Emelec,Ecuador,A,3554983413
3,Sporting Cristal,Perú,A,3554983413
4,Estudiantes L.P.,Fase previa,A,3554983413
1,Nacional,Uruguay,B,3554983413
2,Libertad,Paraguay,B,3554983413
3,Bragantino,Brasil,B,3554983413
4,The Strongest,Fase previa,B,3554983413
1,Peñarol,Uruguay,C,3554983413
2,Vélez,Argentina,C,3554983413
3,Deportes Tolima,Colombia,C,3554983413
4,Fortaleza,Brasil,C,3554983413
1,Atlético Mineiro,Brasil,D,3554983413
2,Cerro Porteño,Paraguay,D,3554983413
3,Alianza Lima,Perú,D,3554983413
4,Olimpia,Fase previa,D,3554983413
1,Flamengo,Brasil,E,3554983413
2,Independiente del Valle,Ecuador,E,3554983413
3,Caracas,Venezuela,E,3554983413
4,Talleres,Argentina,E,3554983413
1,River Plate,Argentina,F,3554983413
2,Universidad Católica,Chile,F,3554983413
3,Deportivo Táchira,Venezuela,F,3554983413
4,Always Ready,Bolivia,F,3554983413
1,Athletico Paranaense,Brasil,G,3554983413
2,Colo Colo,Chile,G,3554983413
3,Colón,Argentina,G,3554983413
4,América M.G.,Fase previa,G,3554983413
1,Boca Juniors,Argentina,H,3554983413
2,Corinthians,Brasil,H,3554983413
3,Deportivo Cali,Colombia,H,3554983413
4,Independiente Petrolero,Bolivia,H,3554983413
