Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6137024547
2,Vélez,Argentina,A,6137024547
3,Deportes Tolima,Colombia,A,6137024547
4,Independiente Petrolero,Bolivia,A,6137024547
1,Nacional,Uruguay,B,6137024547
2,Emelec,Ecuador,B,6137024547
3,Bragantino,Brasil,B,6137024547
4,Always Ready,Bolivia,B,6137024547
1,River Plate,Argentina,C,6137024547
2,Cerro Porteño,Paraguay,C,6137024547
3,Sporting Cristal,Perú,C,6137024547
4,Fortaleza,Brasil,C,6137024547
1,Atlético Mineiro,Brasil,D,6137024547
2,Independiente del Valle,Ecuador,D,6137024547
3,Deportivo Táchira,Venezuela,D,6137024547
4,América M.G.,Fase previa,D,6137024547
1,Flamengo,Brasil,E,6137024547
2,Universidad Católica,Chile,E,6137024547
3,Deportivo Cali,Colombia,E,6137024547
4,Talleres,Argentina,E,6137024547
1,Peñarol,Uruguay,F,6137024547
2,Libertad,Paraguay,F,6137024547
3,Alianza Lima,Perú,F,6137024547
4,Estudiantes L.P.,Fase previa,F,6137024547
1,Boca Juniors,Argentina,G,6137024547
2,Corinthians,Brasil,G,6137024547
3,Caracas,Venezuela,G,6137024547
4,The Strongest,Fase previa,G,6137024547
1,Athletico Paranaense,Brasil,H,6137024547
2,Colo Colo,Chile,H,6137024547
3,Colón,Argentina,H,6137024547
4,Olimpia,Fase previa,H,6137024547
