Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8502133041
2,Universidad Católica,Chile,A,8502133041
3,Deportivo Táchira,Venezuela,A,8502133041
4,Estudiantes L.P.,Fase previa,A,8502133041
1,River Plate,Argentina,B,8502133041
2,Independiente del Valle,Ecuador,B,8502133041
3,Deportes Tolima,Colombia,B,8502133041
4,Fortaleza,Brasil,B,8502133041
1,Atlético Mineiro,Brasil,C,8502133041
2,Libertad,Paraguay,C,8502133041
3,Caracas,Venezuela,C,8502133041
4,América M.G.,Fase previa,C,8502133041
1,Peñarol,Uruguay,D,8502133041
2,Cerro Porteño,Paraguay,D,8502133041
3,Colón,Argentina,D,8502133041
4,Always Ready,Bolivia,D,8502133041
1,Athletico Paranaense,Brasil,E,8502133041
2,Vélez,Argentina,E,8502133041
3,Deportivo Cali,Colombia,E,8502133041
4,Independiente Petrolero,Bolivia,E,8502133041
1,Flamengo,Brasil,F,8502133041
2,Emelec,Ecuador,F,8502133041
3,Sporting Cristal,Perú,F,8502133041
4,Talleres,Argentina,F,8502133041
1,Nacional,Uruguay,G,8502133041
2,Corinthians,Brasil,G,8502133041
3,Alianza Lima,Perú,G,8502133041
4,The Strongest,Fase previa,G,8502133041
1,Boca Juniors,Argentina,H,8502133041
2,Colo Colo,Chile,H,8502133041
3,Bragantino,Brasil,H,8502133041
4,Olimpia,Fase previa,H,8502133041
