Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4436996920
2,Libertad,Paraguay,A,4436996920
3,Alianza Lima,Perú,A,4436996920
4,The Strongest,Fase previa,A,4436996920
1,River Plate,Argentina,B,4436996920
2,Corinthians,Brasil,B,4436996920
3,Deportivo Táchira,Venezuela,B,4436996920
4,Always Ready,Bolivia,B,4436996920
1,Peñarol,Uruguay,C,4436996920
2,Vélez,Argentina,C,4436996920
3,Caracas,Venezuela,C,4436996920
4,Fortaleza,Brasil,C,4436996920
1,Atlético Mineiro,Brasil,D,4436996920
2,Cerro Porteño,Paraguay,D,4436996920
3,Colón,Argentina,D,4436996920
4,Olimpia,Fase previa,D,4436996920
1,Athletico Paranaense,Brasil,E,4436996920
2,Emelec,Ecuador,E,4436996920
3,Deportes Tolima,Colombia,E,4436996920
4,Talleres,Argentina,E,4436996920
1,Boca Juniors,Argentina,F,4436996920
2,Universidad Católica,Chile,F,4436996920
3,Bragantino,Brasil,F,4436996920
4,América M.G.,Fase previa,F,4436996920
1,Flamengo,Brasil,G,4436996920
2,Colo Colo,Chile,G,4436996920
3,Sporting Cristal,Perú,G,4436996920
4,Independiente Petrolero,Bolivia,G,4436996920
1,Nacional,Uruguay,H,4436996920
2,Independiente del Valle,Ecuador,H,4436996920
3,Deportivo Cali,Colombia,H,4436996920
4,Estudiantes L.P.,Fase previa,H,4436996920
