Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2921902992
2,Colo Colo,Chile,A,2921902992
3,Colón,Argentina,A,2921902992
4,Independiente Petrolero,Bolivia,A,2921902992
1,Nacional,Uruguay,B,2921902992
2,Universidad Católica,Chile,B,2921902992
3,Alianza Lima,Perú,B,2921902992
4,The Strongest,Fase previa,B,2921902992
1,Athletico Paranaense,Brasil,C,2921902992
2,Independiente del Valle,Ecuador,C,2921902992
3,Deportes Tolima,Colombia,C,2921902992
4,Olimpia,Fase previa,C,2921902992
1,Flamengo,Brasil,D,2921902992
2,Libertad,Paraguay,D,2921902992
3,Deportivo Táchira,Venezuela,D,2921902992
4,Always Ready,Bolivia,D,2921902992
1,Boca Juniors,Argentina,E,2921902992
2,Corinthians,Brasil,E,2921902992
3,Sporting Cristal,Perú,E,2921902992
4,América M.G.,Fase previa,E,2921902992
1,River Plate,Argentina,F,2921902992
2,Emelec,Ecuador,F,2921902992
3,Bragantino,Brasil,F,2921902992
4,Estudiantes L.P.,Fase previa,F,2921902992
1,Peñarol,Uruguay,G,2921902992
2,Vélez,Argentina,G,2921902992
3,Caracas,Venezuela,G,2921902992
4,Fortaleza,Brasil,G,2921902992
1,Atlético Mineiro,Brasil,H,2921902992
2,Cerro Porteño,Paraguay,H,2921902992
3,Deportivo Cali,Colombia,H,2921902992
4,Talleres,Argentina,H,2921902992
