Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9866079599
2,Libertad,Paraguay,A,9866079599
3,Sporting Cristal,Perú,A,9866079599
4,América M.G.,Fase previa,A,9866079599
1,Athletico Paranaense,Brasil,B,9866079599
2,Independiente del Valle,Ecuador,B,9866079599
3,Deportivo Táchira,Venezuela,B,9866079599
4,Olimpia,Fase previa,B,9866079599
1,Nacional,Uruguay,C,9866079599
2,Universidad Católica,Chile,C,9866079599
3,Deportivo Cali,Colombia,C,9866079599
4,Talleres,Argentina,C,9866079599
1,Atlético Mineiro,Brasil,D,9866079599
2,Emelec,Ecuador,D,9866079599
3,Caracas,Venezuela,D,9866079599
4,Independiente Petrolero,Bolivia,D,9866079599
1,River Plate,Argentina,E,9866079599
2,Cerro Porteño,Paraguay,E,9866079599
3,Bragantino,Brasil,E,9866079599
4,The Strongest,Fase previa,E,9866079599
1,Peñarol,Uruguay,F,9866079599
2,Colo Colo,Chile,F,9866079599
3,Colón,Argentina,F,9866079599
4,Fortaleza,Brasil,F,9866079599
1,Flamengo,Brasil,G,9866079599
2,Vélez,Argentina,G,9866079599
3,Alianza Lima,Perú,G,9866079599
4,Estudiantes L.P.,Fase previa,G,9866079599
1,Boca Juniors,Argentina,H,9866079599
2,Corinthians,Brasil,H,9866079599
3,Deportes Tolima,Colombia,H,9866079599
4,Always Ready,Bolivia,H,9866079599
