Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3182005890
2,Libertad,Paraguay,A,3182005890
3,Deportivo Cali,Colombia,A,3182005890
4,Estudiantes L.P.,Fase previa,A,3182005890
1,Boca Juniors,Argentina,B,3182005890
2,Universidad Católica,Chile,B,3182005890
3,Bragantino,Brasil,B,3182005890
4,Olimpia,Fase previa,B,3182005890
1,Peñarol,Uruguay,C,3182005890
2,Colo Colo,Chile,C,3182005890
3,Colón,Argentina,C,3182005890
4,Fortaleza,Brasil,C,3182005890
1,Atlético Mineiro,Brasil,D,3182005890
2,Vélez,Argentina,D,3182005890
3,Caracas,Venezuela,D,3182005890
4,Always Ready,Bolivia,D,3182005890
1,River Plate,Argentina,E,3182005890
2,Emelec,Ecuador,E,3182005890
3,Alianza Lima,Perú,E,3182005890
4,Independiente Petrolero,Bolivia,E,3182005890
1,Nacional,Uruguay,F,3182005890
2,Corinthians,Brasil,F,3182005890
3,Sporting Cristal,Perú,F,3182005890
4,Talleres,Argentina,F,3182005890
1,Flamengo,Brasil,G,3182005890
2,Independiente del Valle,Ecuador,G,3182005890
3,Deportivo Táchira,Venezuela,G,3182005890
4,The Strongest,Fase previa,G,3182005890
1,Athletico Paranaense,Brasil,H,3182005890
2,Cerro Porteño,Paraguay,H,3182005890
3,Deportes Tolima,Colombia,H,3182005890
4,América M.G.,Fase previa,H,3182005890
