Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8354887571
2,Emelec,Ecuador,A,8354887571
3,Colón,Argentina,A,8354887571
4,Estudiantes L.P.,Fase previa,A,8354887571
1,Peñarol,Uruguay,B,8354887571
2,Colo Colo,Chile,B,8354887571
3,Bragantino,Brasil,B,8354887571
4,América M.G.,Fase previa,B,8354887571
1,River Plate,Argentina,C,8354887571
2,Libertad,Paraguay,C,8354887571
3,Deportivo Cali,Colombia,C,8354887571
4,Olimpia,Fase previa,C,8354887571
1,Athletico Paranaense,Brasil,D,8354887571
2,Independiente del Valle,Ecuador,D,8354887571
3,Deportes Tolima,Colombia,D,8354887571
4,The Strongest,Fase previa,D,8354887571
1,Flamengo,Brasil,E,8354887571
2,Universidad Católica,Chile,E,8354887571
3,Alianza Lima,Perú,E,8354887571
4,Always Ready,Bolivia,E,8354887571
1,Boca Juniors,Argentina,F,8354887571
2,Cerro Porteño,Paraguay,F,8354887571
3,Caracas,Venezuela,F,8354887571
4,Fortaleza,Brasil,F,8354887571
1,Atlético Mineiro,Brasil,G,8354887571
2,Vélez,Argentina,G,8354887571
3,Sporting Cristal,Perú,G,8354887571
4,Independiente Petrolero,Bolivia,G,8354887571
1,Nacional,Uruguay,H,8354887571
2,Corinthians,Brasil,H,8354887571
3,Deportivo Táchira,Venezuela,H,8354887571
4,Talleres,Argentina,H,8354887571
