Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6446365163
2,Cerro Porteño,Paraguay,A,6446365163
3,Sporting Cristal,Perú,A,6446365163
4,Talleres,Argentina,A,6446365163
1,Athletico Paranaense,Brasil,B,6446365163
2,Libertad,Paraguay,B,6446365163
3,Deportivo Cali,Colombia,B,6446365163
4,América M.G.,Fase previa,B,6446365163
1,Nacional,Uruguay,C,6446365163
2,Universidad Católica,Chile,C,6446365163
3,Colón,Argentina,C,6446365163
4,Fortaleza,Brasil,C,6446365163
1,Boca Juniors,Argentina,D,6446365163
2,Corinthians,Brasil,D,6446365163
3,Alianza Lima,Perú,D,6446365163
4,Estudiantes L.P.,Fase previa,D,6446365163
1,River Plate,Argentina,E,6446365163
2,Independiente del Valle,Ecuador,E,6446365163
3,Caracas,Venezuela,E,6446365163
4,Independiente Petrolero,Bolivia,E,6446365163
1,Flamengo,Brasil,F,6446365163
2,Emelec,Ecuador,F,6446365163
3,Deportes Tolima,Colombia,F,6446365163
4,Always Ready,Bolivia,F,6446365163
1,Atlético Mineiro,Brasil,G,6446365163
2,Vélez,Argentina,G,6446365163
3,Deportivo Táchira,Venezuela,G,6446365163
4,The Strongest,Fase previa,G,6446365163
1,Peñarol,Uruguay,H,6446365163
2,Colo Colo,Chile,H,6446365163
3,Bragantino,Brasil,H,6446365163
4,Olimpia,Fase previa,H,6446365163
