Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4742897609
2,Cerro Porteño,Paraguay,A,4742897609
3,Deportes Tolima,Colombia,A,4742897609
4,Estudiantes L.P.,Fase previa,A,4742897609
1,Flamengo,Brasil,B,4742897609
2,Emelec,Ecuador,B,4742897609
3,Deportivo Cali,Colombia,B,4742897609
4,Always Ready,Bolivia,B,4742897609
1,River Plate,Argentina,C,4742897609
2,Independiente del Valle,Ecuador,C,4742897609
3,Deportivo Táchira,Venezuela,C,4742897609
4,Fortaleza,Brasil,C,4742897609
1,Boca Juniors,Argentina,D,4742897609
2,Colo Colo,Chile,D,4742897609
3,Bragantino,Brasil,D,4742897609
4,Olimpia,Fase previa,D,4742897609
1,Athletico Paranaense,Brasil,E,4742897609
2,Libertad,Paraguay,E,4742897609
3,Caracas,Venezuela,E,4742897609
4,Talleres,Argentina,E,4742897609
1,Peñarol,Uruguay,F,4742897609
2,Vélez,Argentina,F,4742897609
3,Sporting Cristal,Perú,F,4742897609
4,América M.G.,Fase previa,F,4742897609
1,Atlético Mineiro,Brasil,G,4742897609
2,Universidad Católica,Chile,G,4742897609
3,Colón,Argentina,G,4742897609
4,Independiente Petrolero,Bolivia,G,4742897609
1,Nacional,Uruguay,H,4742897609
2,Corinthians,Brasil,H,4742897609
3,Alianza Lima,Perú,H,4742897609
4,The Strongest,Fase previa,H,4742897609
