Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5420697486
2,Universidad Católica,Chile,A,5420697486
3,Deportivo Táchira,Venezuela,A,5420697486
4,América M.G.,Fase previa,A,5420697486
1,Flamengo,Brasil,B,5420697486
2,Emelec,Ecuador,B,5420697486
3,Deportes Tolima,Colombia,B,5420697486
4,Talleres,Argentina,B,5420697486
1,Nacional,Uruguay,C,5420697486
2,Cerro Porteño,Paraguay,C,5420697486
3,Colón,Argentina,C,5420697486
4,Estudiantes L.P.,Fase previa,C,5420697486
1,Boca Juniors,Argentina,D,5420697486
2,Independiente del Valle,Ecuador,D,5420697486
3,Deportivo Cali,Colombia,D,5420697486
4,Fortaleza,Brasil,D,5420697486
1,Athletico Paranaense,Brasil,E,5420697486
2,Colo Colo,Chile,E,5420697486
3,Caracas,Venezuela,E,5420697486
4,Olimpia,Fase previa,E,5420697486
1,Atlético Mineiro,Brasil,F,5420697486
2,Vélez,Argentina,F,5420697486
3,Sporting Cristal,Perú,F,5420697486
4,The Strongest,Fase previa,F,5420697486
1,Peñarol,Uruguay,G,5420697486
2,Corinthians,Brasil,G,5420697486
3,Alianza Lima,Perú,G,5420697486
4,Independiente Petrolero,Bolivia,G,5420697486
1,River Plate,Argentina,H,5420697486
2,Libertad,Paraguay,H,5420697486
3,Bragantino,Brasil,H,5420697486
4,Always Ready,Bolivia,H,5420697486
