Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5833209481
2,Vélez,Argentina,A,5833209481
3,Deportivo Cali,Colombia,A,5833209481
4,Independiente Petrolero,Bolivia,A,5833209481
1,Peñarol,Uruguay,B,5833209481
2,Corinthians,Brasil,B,5833209481
3,Colón,Argentina,B,5833209481
4,Estudiantes L.P.,Fase previa,B,5833209481
1,Boca Juniors,Argentina,C,5833209481
2,Universidad Católica,Chile,C,5833209481
3,Bragantino,Brasil,C,5833209481
4,The Strongest,Fase previa,C,5833209481
1,River Plate,Argentina,D,5833209481
2,Cerro Porteño,Paraguay,D,5833209481
3,Caracas,Venezuela,D,5833209481
4,Always Ready,Bolivia,D,5833209481
1,Atlético Mineiro,Brasil,E,5833209481
2,Independiente del Valle,Ecuador,E,5833209481
3,Deportes Tolima,Colombia,E,5833209481
4,Talleres,Argentina,E,5833209481
1,Flamengo,Brasil,F,5833209481
2,Colo Colo,Chile,F,5833209481
3,Alianza Lima,Perú,F,5833209481
4,Olimpia,Fase previa,F,5833209481
1,Nacional,Uruguay,G,5833209481
2,Emelec,Ecuador,G,5833209481
3,Deportivo Táchira,Venezuela,G,5833209481
4,Fortaleza,Brasil,G,5833209481
1,Athletico Paranaense,Brasil,H,5833209481
2,Libertad,Paraguay,H,5833209481
3,Sporting Cristal,Perú,H,5833209481
4,América M.G.,Fase previa,H,5833209481
