Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6632944082
2,Libertad,Paraguay,A,6632944082
3,Deportivo Cali,Colombia,A,6632944082
4,Olimpia,Fase previa,A,6632944082
1,Boca Juniors,Argentina,B,6632944082
2,Corinthians,Brasil,B,6632944082
3,Deportivo Táchira,Venezuela,B,6632944082
4,The Strongest,Fase previa,B,6632944082
1,Atlético Mineiro,Brasil,C,6632944082
2,Vélez,Argentina,C,6632944082
3,Alianza Lima,Perú,C,6632944082
4,Independiente Petrolero,Bolivia,C,6632944082
1,River Plate,Argentina,D,6632944082
2,Cerro Porteño,Paraguay,D,6632944082
3,Bragantino,Brasil,D,6632944082
4,Always Ready,Bolivia,D,6632944082
1,Flamengo,Brasil,E,6632944082
2,Universidad Católica,Chile,E,6632944082
3,Sporting Cristal,Perú,E,6632944082
4,Estudiantes L.P.,Fase previa,E,6632944082
1,Peñarol,Uruguay,F,6632944082
2,Colo Colo,Chile,F,6632944082
3,Deportes Tolima,Colombia,F,6632944082
4,Fortaleza,Brasil,F,6632944082
1,Athletico Paranaense,Brasil,G,6632944082
2,Independiente del Valle,Ecuador,G,6632944082
3,Colón,Argentina,G,6632944082
4,América M.G.,Fase previa,G,6632944082
1,Nacional,Uruguay,H,6632944082
2,Emelec,Ecuador,H,6632944082
3,Caracas,Venezuela,H,6632944082
4,Talleres,Argentina,H,6632944082
