Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7584686166
2,Emelec,Ecuador,A,7584686166
3,Alianza Lima,Perú,A,7584686166
4,América M.G.,Fase previa,A,7584686166
1,River Plate,Argentina,B,7584686166
2,Corinthians,Brasil,B,7584686166
3,Sporting Cristal,Perú,B,7584686166
4,Estudiantes L.P.,Fase previa,B,7584686166
1,Athletico Paranaense,Brasil,C,7584686166
2,Vélez,Argentina,C,7584686166
3,Deportivo Cali,Colombia,C,7584686166
4,Olimpia,Fase previa,C,7584686166
1,Peñarol,Uruguay,D,7584686166
2,Colo Colo,Chile,D,7584686166
3,Bragantino,Brasil,D,7584686166
4,The Strongest,Fase previa,D,7584686166
1,Flamengo,Brasil,E,7584686166
2,Independiente del Valle,Ecuador,E,7584686166
3,Caracas,Venezuela,E,7584686166
4,Always Ready,Bolivia,E,7584686166
1,Nacional,Uruguay,F,7584686166
2,Libertad,Paraguay,F,7584686166
3,Deportivo Táchira,Venezuela,F,7584686166
4,Talleres,Argentina,F,7584686166
1,Boca Juniors,Argentina,G,7584686166
2,Universidad Católica,Chile,G,7584686166
3,Deportes Tolima,Colombia,G,7584686166
4,Fortaleza,Brasil,G,7584686166
1,Atlético Mineiro,Brasil,H,7584686166
2,Cerro Porteño,Paraguay,H,7584686166
3,Colón,Argentina,H,7584686166
4,Independiente Petrolero,Bolivia,H,7584686166
