Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6604156896
2,Independiente del Valle,Ecuador,A,6604156896
3,Alianza Lima,Perú,A,6604156896
4,América M.G.,Fase previa,A,6604156896
1,Boca Juniors,Argentina,B,6604156896
2,Corinthians,Brasil,B,6604156896
3,Sporting Cristal,Perú,B,6604156896
4,Always Ready,Bolivia,B,6604156896
1,Nacional,Uruguay,C,6604156896
2,Universidad Católica,Chile,C,6604156896
3,Colón,Argentina,C,6604156896
4,Independiente Petrolero,Bolivia,C,6604156896
1,Athletico Paranaense,Brasil,D,6604156896
2,Vélez,Argentina,D,6604156896
3,Deportes Tolima,Colombia,D,6604156896
4,Olimpia,Fase previa,D,6604156896
1,Peñarol,Uruguay,E,6604156896
2,Libertad,Paraguay,E,6604156896
3,Bragantino,Brasil,E,6604156896
4,The Strongest,Fase previa,E,6604156896
1,Atlético Mineiro,Brasil,F,6604156896
2,Cerro Porteño,Paraguay,F,6604156896
3,Caracas,Venezuela,F,6604156896
4,Talleres,Argentina,F,6604156896
1,River Plate,Argentina,G,6604156896
2,Colo Colo,Chile,G,6604156896
3,Deportivo Táchira,Venezuela,G,6604156896
4,Fortaleza,Brasil,G,6604156896
1,Flamengo,Brasil,H,6604156896
2,Emelec,Ecuador,H,6604156896
3,Deportivo Cali,Colombia,H,6604156896
4,Estudiantes L.P.,Fase previa,H,6604156896
