Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5413787772
2,Emelec,Ecuador,A,5413787772
3,Deportes Tolima,Colombia,A,5413787772
4,Talleres,Argentina,A,5413787772
1,Flamengo,Brasil,B,5413787772
2,Vélez,Argentina,B,5413787772
3,Deportivo Cali,Colombia,B,5413787772
4,Estudiantes L.P.,Fase previa,B,5413787772
1,Athletico Paranaense,Brasil,C,5413787772
2,Libertad,Paraguay,C,5413787772
3,Colón,Argentina,C,5413787772
4,Independiente Petrolero,Bolivia,C,5413787772
1,Boca Juniors,Argentina,D,5413787772
2,Universidad Católica,Chile,D,5413787772
3,Sporting Cristal,Perú,D,5413787772
4,Olimpia,Fase previa,D,5413787772
1,Peñarol,Uruguay,E,5413787772
2,Corinthians,Brasil,E,5413787772
3,Caracas,Venezuela,E,5413787772
4,The Strongest,Fase previa,E,5413787772
1,River Plate,Argentina,F,5413787772
2,Colo Colo,Chile,F,5413787772
3,Bragantino,Brasil,F,5413787772
4,América M.G.,Fase previa,F,5413787772
1,Atlético Mineiro,Brasil,G,5413787772
2,Cerro Porteño,Paraguay,G,5413787772
3,Alianza Lima,Perú,G,5413787772
4,Always Ready,Bolivia,G,5413787772
1,Nacional,Uruguay,H,5413787772
2,Independiente del Valle,Ecuador,H,5413787772
3,Deportivo Táchira,Venezuela,H,5413787772
4,Fortaleza,Brasil,H,5413787772
