Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1373098505
2,Colo Colo,Chile,A,1373098505
3,Deportivo Cali,Colombia,A,1373098505
4,The Strongest,Fase previa,A,1373098505
1,Nacional,Uruguay,B,1373098505
2,Vélez,Argentina,B,1373098505
3,Bragantino,Brasil,B,1373098505
4,Estudiantes L.P.,Fase previa,B,1373098505
1,Atlético Mineiro,Brasil,C,1373098505
2,Universidad Católica,Chile,C,1373098505
3,Sporting Cristal,Perú,C,1373098505
4,Talleres,Argentina,C,1373098505
1,Boca Juniors,Argentina,D,1373098505
2,Emelec,Ecuador,D,1373098505
3,Alianza Lima,Perú,D,1373098505
4,Independiente Petrolero,Bolivia,D,1373098505
1,Athletico Paranaense,Brasil,E,1373098505
2,Independiente del Valle,Ecuador,E,1373098505
3,Caracas,Venezuela,E,1373098505
4,América M.G.,Fase previa,E,1373098505
1,Peñarol,Uruguay,F,1373098505
2,Corinthians,Brasil,F,1373098505
3,Deportes Tolima,Colombia,F,1373098505
4,Always Ready,Bolivia,F,1373098505
1,Flamengo,Brasil,G,1373098505
2,Libertad,Paraguay,G,1373098505
3,Colón,Argentina,G,1373098505
4,Olimpia,Fase previa,G,1373098505
1,River Plate,Argentina,H,1373098505
2,Cerro Porteño,Paraguay,H,1373098505
3,Deportivo Táchira,Venezuela,H,1373098505
4,Fortaleza,Brasil,H,1373098505
