Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5108398227
2,Independiente del Valle,Ecuador,A,5108398227
3,Caracas,Venezuela,A,5108398227
4,Independiente Petrolero,Bolivia,A,5108398227
1,Nacional,Uruguay,B,5108398227
2,Vélez,Argentina,B,5108398227
3,Sporting Cristal,Perú,B,5108398227
4,Olimpia,Fase previa,B,5108398227
1,Atlético Mineiro,Brasil,C,5108398227
2,Emelec,Ecuador,C,5108398227
3,Colón,Argentina,C,5108398227
4,The Strongest,Fase previa,C,5108398227
1,River Plate,Argentina,D,5108398227
2,Universidad Católica,Chile,D,5108398227
3,Alianza Lima,Perú,D,5108398227
4,Fortaleza,Brasil,D,5108398227
1,Peñarol,Uruguay,E,5108398227
2,Corinthians,Brasil,E,5108398227
3,Deportes Tolima,Colombia,E,5108398227
4,Talleres,Argentina,E,5108398227
1,Boca Juniors,Argentina,F,5108398227
2,Colo Colo,Chile,F,5108398227
3,Bragantino,Brasil,F,5108398227
4,América M.G.,Fase previa,F,5108398227
1,Flamengo,Brasil,G,5108398227
2,Cerro Porteño,Paraguay,G,5108398227
3,Deportivo Cali,Colombia,G,5108398227
4,Estudiantes L.P.,Fase previa,G,5108398227
1,Athletico Paranaense,Brasil,H,5108398227
2,Libertad,Paraguay,H,5108398227
3,Deportivo Táchira,Venezuela,H,5108398227
4,Always Ready,Bolivia,H,5108398227
