Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8391891904
2,Libertad,Paraguay,A,8391891904
3,Deportes Tolima,Colombia,A,8391891904
4,América M.G.,Fase previa,A,8391891904
1,Atlético Mineiro,Brasil,B,8391891904
2,Emelec,Ecuador,B,8391891904
3,Sporting Cristal,Perú,B,8391891904
4,Independiente Petrolero,Bolivia,B,8391891904
1,Flamengo,Brasil,C,8391891904
2,Colo Colo,Chile,C,8391891904
3,Alianza Lima,Perú,C,8391891904
4,Always Ready,Bolivia,C,8391891904
1,Peñarol,Uruguay,D,8391891904
2,Vélez,Argentina,D,8391891904
3,Bragantino,Brasil,D,8391891904
4,The Strongest,Fase previa,D,8391891904
1,Athletico Paranaense,Brasil,E,8391891904
2,Independiente del Valle,Ecuador,E,8391891904
3,Deportivo Cali,Colombia,E,8391891904
4,Talleres,Argentina,E,8391891904
1,Nacional,Uruguay,F,8391891904
2,Cerro Porteño,Paraguay,F,8391891904
3,Colón,Argentina,F,8391891904
4,Fortaleza,Brasil,F,8391891904
1,Boca Juniors,Argentina,G,8391891904
2,Corinthians,Brasil,G,8391891904
3,Deportivo Táchira,Venezuela,G,8391891904
4,Olimpia,Fase previa,G,8391891904
1,River Plate,Argentina,H,8391891904
2,Universidad Católica,Chile,H,8391891904
3,Caracas,Venezuela,H,8391891904
4,Estudiantes L.P.,Fase previa,H,8391891904
