Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6879695149
2,Vélez,Argentina,A,6879695149
3,Caracas,Venezuela,A,6879695149
4,Olimpia,Fase previa,A,6879695149
1,Nacional,Uruguay,B,6879695149
2,Libertad,Paraguay,B,6879695149
3,Deportivo Táchira,Venezuela,B,6879695149
4,Talleres,Argentina,B,6879695149
1,Atlético Mineiro,Brasil,C,6879695149
2,Cerro Porteño,Paraguay,C,6879695149
3,Deportes Tolima,Colombia,C,6879695149
4,The Strongest,Fase previa,C,6879695149
1,Boca Juniors,Argentina,D,6879695149
2,Corinthians,Brasil,D,6879695149
3,Deportivo Cali,Colombia,D,6879695149
4,Independiente Petrolero,Bolivia,D,6879695149
1,Peñarol,Uruguay,E,6879695149
2,Independiente del Valle,Ecuador,E,6879695149
3,Bragantino,Brasil,E,6879695149
4,Always Ready,Bolivia,E,6879695149
1,Flamengo,Brasil,F,6879695149
2,Universidad Católica,Chile,F,6879695149
3,Colón,Argentina,F,6879695149
4,América M.G.,Fase previa,F,6879695149
1,River Plate,Argentina,G,6879695149
2,Colo Colo,Chile,G,6879695149
3,Alianza Lima,Perú,G,6879695149
4,Fortaleza,Brasil,G,6879695149
1,Athletico Paranaense,Brasil,H,6879695149
2,Emelec,Ecuador,H,6879695149
3,Sporting Cristal,Perú,H,6879695149
4,Estudiantes L.P.,Fase previa,H,6879695149
