Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2173203383
2,Cerro Porteño,Paraguay,A,2173203383
3,Colón,Argentina,A,2173203383
4,Olimpia,Fase previa,A,2173203383
1,Boca Juniors,Argentina,B,2173203383
2,Corinthians,Brasil,B,2173203383
3,Deportivo Táchira,Venezuela,B,2173203383
4,Always Ready,Bolivia,B,2173203383
1,Atlético Mineiro,Brasil,C,2173203383
2,Vélez,Argentina,C,2173203383
3,Deportivo Cali,Colombia,C,2173203383
4,Independiente Petrolero,Bolivia,C,2173203383
1,Peñarol,Uruguay,D,2173203383
2,Emelec,Ecuador,D,2173203383
3,Bragantino,Brasil,D,2173203383
4,The Strongest,Fase previa,D,2173203383
1,Nacional,Uruguay,E,2173203383
2,Colo Colo,Chile,E,2173203383
3,Alianza Lima,Perú,E,2173203383
4,Fortaleza,Brasil,E,2173203383
1,River Plate,Argentina,F,2173203383
2,Universidad Católica,Chile,F,2173203383
3,Deportes Tolima,Colombia,F,2173203383
4,América M.G.,Fase previa,F,2173203383
1,Athletico Paranaense,Brasil,G,2173203383
2,Independiente del Valle,Ecuador,G,2173203383
3,Caracas,Venezuela,G,2173203383
4,Talleres,Argentina,G,2173203383
1,Flamengo,Brasil,H,2173203383
2,Libertad,Paraguay,H,2173203383
3,Sporting Cristal,Perú,H,2173203383
4,Estudiantes L.P.,Fase previa,H,2173203383
